# Tue Nov 21 19:29:48 2017
#simulation with:
#SEED 1
#N_AGENTS 203
#N_USERS 200
#N_SOURCES 3
#P_a 0.025
#P_s 0.25
#dim 3
#time 100
#memorySize 1
source,timec,news,ag1,ag2,time,type
2,1,21bb3ffb79e271ff,2,185,80,p
1,1,f2b74d568c895a9f,99,60,80,p
0,1,fb9bc139e6b00778,84,58,80,p
2,1,21bb3ffb79e271ff,48,131,80,p
1,1,f2b74d568c895a9f,12,179,80,p
1,1,f2b74d568c895a9f,13,23,80,p
1,1,f2b74d568c895a9f,87,8,80,p
0,1,fb9bc139e6b00778,94,100,80,p
0,1,fb9bc139e6b00778,7,43,80,p
1,1,f2b74d568c895a9f,15,86,80,p
2,1,21bb3ffb79e271ff,55,81,80,p
1,1,f2b74d568c895a9f,118,90,80,p
0,1,fb9bc139e6b00778,17,127,80,p
0,1,fb9bc139e6b00778,104,154,80,p
2,1,21bb3ffb79e271ff,9,169,80,p
2,1,21bb3ffb79e271ff,159,57,80,p
1,1,f2b74d568c895a9f,13,140,80,p
0,1,fb9bc139e6b00778,174,26,80,p
0,1,fb9bc139e6b00778,44,94,80,p
1,1,f2b74d568c895a9f,92,177,80,p
2,1,21bb3ffb79e271ff,37,97,80,p
0,1,fb9bc139e6b00778,120,50,80,p
2,1,21bb3ffb79e271ff,55,155,80,p
2,1,21bb3ffb79e271ff,67,63,80,p
1,1,f2b74d568c895a9f,18,11,80,p
1,1,f2b74d568c895a9f,8,141,80,p
2,1,21bb3ffb79e271ff,14,78,80,p
0,1,fb9bc139e6b00778,70,31,80,p
1,1,f2b74d568c895a9f,166,25,80,p
0,1,fb9bc139e6b00778,101,123,80,p
1,1,f2b74d568c895a9f,12,36,80,p
0,1,fb9bc139e6b00778,201,69,80,p
2,1,21bb3ffb79e271ff,91,172,80,p
2,1,21bb3ffb79e271ff,14,6,80,p
0,1,fb9bc139e6b00778,122,73,80,p
0,1,fb9bc139e6b00778,110,72,80,p
1,1,f2b74d568c895a9f,11,18,80,p
0,1,fb9bc139e6b00778,42,161,80,p
0,1,fb9bc139e6b00778,41,183,80,p
0,1,fb9bc139e6b00778,44,47,80,p
0,1,fb9bc139e6b00778,44,3,80,p
1,1,f2b74d568c895a9f,8,87,80,p
2,1,21bb3ffb79e271ff,34,103,80,p
0,1,fb9bc139e6b00778,72,110,80,p
0,1,fb9bc139e6b00778,144,151,80,p
0,1,fb9bc139e6b00778,44,64,80,p
2,1,21bb3ffb79e271ff,199,148,80,p
0,1,fb9bc139e6b00778,108,109,80,p
2,1,21bb3ffb79e271ff,103,75,80,p
0,1,fb9bc139e6b00778,47,191,80,p
0,1,fb9bc139e6b00778,98,40,80,p
0,1,fb9bc139e6b00778,39,98,80,p
2,1,21bb3ffb79e271ff,33,128,80,p
2,1,21bb3ffb79e271ff,2,193,80,p
2,1,21bb3ffb79e271ff,112,74,80,p
2,1,21bb3ffb79e271ff,139,115,80,p
1,1,f2b74d568c895a9f,95,68,80,p
1,1,f2b74d568c895a9f,23,143,80,p
2,1,21bb3ffb79e271ff,6,14,80,p
2,1,21bb3ffb79e271ff,117,164,80,p
1,1,f2b74d568c895a9f,143,176,80,p
2,1,21bb3ffb79e271ff,10,117,80,p
1,1,f2b74d568c895a9f,180,167,80,p
2,1,21bb3ffb79e271ff,80,91,80,p
1,1,f2b74d568c895a9f,12,132,80,p
0,1,fb9bc139e6b00778,43,7,80,p
2,1,21bb3ffb79e271ff,74,112,80,p
0,1,fb9bc139e6b00778,26,174,80,p
0,1,fb9bc139e6b00778,104,105,80,p
1,1,f2b74d568c895a9f,179,202,80,p
1,1,f2b74d568c895a9f,137,181,80,p
2,1,21bb3ffb79e271ff,63,113,80,p
0,1,fb9bc139e6b00778,53,54,80,p
2,1,21bb3ffb79e271ff,62,22,80,p
1,1,f2b74d568c895a9f,12,116,80,p
2,1,21bb3ffb79e271ff,162,30,80,p
0,1,fb9bc139e6b00778,3,44,80,p
1,1,f2b74d568c895a9f,15,150,80,p
1,1,f2b74d568c895a9f,142,111,80,p
0,1,fb9bc139e6b00778,47,120,81,p
0,1,fb9bc139e6b00778,110,72,81,p
2,1,21bb3ffb79e271ff,59,196,81,p
2,1,21bb3ffb79e271ff,55,81,81,p
1,1,f2b74d568c895a9f,179,202,81,p
0,1,fb9bc139e6b00778,72,110,81,p
1,1,f2b74d568c895a9f,12,36,81,p
2,1,21bb3ffb79e271ff,74,112,81,p
0,1,fb9bc139e6b00778,104,52,81,p
0,1,fb9bc139e6b00778,53,54,81,p
2,1,21bb3ffb79e271ff,37,97,81,p
0,1,fb9bc139e6b00778,44,64,81,p
1,1,f2b74d568c895a9f,12,179,81,p
0,1,fb9bc139e6b00778,44,3,81,p
2,1,21bb3ffb79e271ff,19,76,81,p
2,1,21bb3ffb79e271ff,48,131,81,p
0,1,fb9bc139e6b00778,39,98,81,p
2,1,21bb3ffb79e271ff,2,193,81,p
1,1,f2b74d568c895a9f,12,116,81,p
1,1,f2b74d568c895a9f,18,92,81,p
0,1,fb9bc139e6b00778,26,174,81,p
2,1,21bb3ffb79e271ff,77,199,81,p
2,1,21bb3ffb79e271ff,159,57,81,p
1,1,f2b74d568c895a9f,13,12,81,p
2,1,21bb3ffb79e271ff,117,164,81,p
2,1,21bb3ffb79e271ff,199,148,81,p
1,1,f2b74d568c895a9f,99,60,81,p
0,1,fb9bc139e6b00778,69,201,81,p
0,1,fb9bc139e6b00778,41,183,81,p
2,1,21bb3ffb79e271ff,6,14,81,p
1,1,f2b74d568c895a9f,15,86,81,p
1,1,f2b74d568c895a9f,170,135,81,p
2,1,21bb3ffb79e271ff,34,103,81,p
0,1,fb9bc139e6b00778,7,43,81,p
2,1,21bb3ffb79e271ff,2,121,81,p
0,1,fb9bc139e6b00778,122,73,81,p
0,1,fb9bc139e6b00778,84,58,81,p
0,1,fb9bc139e6b00778,93,136,81,p
0,1,fb9bc139e6b00778,43,7,81,p
0,1,fb9bc139e6b00778,31,70,81,p
0,1,fb9bc139e6b00778,44,94,81,p
1,1,f2b74d568c895a9f,13,140,81,p
2,1,21bb3ffb79e271ff,55,155,81,p
1,1,f2b74d568c895a9f,124,32,81,p
2,1,21bb3ffb79e271ff,10,117,81,p
0,1,fb9bc139e6b00778,17,127,81,p
1,1,f2b74d568c895a9f,87,8,81,p
0,1,fb9bc139e6b00778,201,69,81,p
0,1,fb9bc139e6b00778,98,40,81,p
0,1,fb9bc139e6b00778,108,109,81,p
2,1,21bb3ffb79e271ff,67,63,81,p
1,1,f2b74d568c895a9f,118,90,81,p
2,1,21bb3ffb79e271ff,131,48,81,p
0,1,fb9bc139e6b00778,101,123,81,p
1,1,f2b74d568c895a9f,166,25,81,p
2,1,21bb3ffb79e271ff,103,75,81,p
0,1,fb9bc139e6b00778,94,100,81,p
2,1,21bb3ffb79e271ff,38,165,81,p
2,1,21bb3ffb79e271ff,103,34,81,p
0,1,fb9bc139e6b00778,174,26,81,p
2,1,21bb3ffb79e271ff,2,185,81,p
1,1,f2b74d568c895a9f,18,11,81,p
2,1,21bb3ffb79e271ff,22,62,81,p
0,1,fb9bc139e6b00778,104,105,81,p
1,1,f2b74d568c895a9f,8,87,81,p
2,1,21bb3ffb79e271ff,112,74,81,p
1,1,f2b74d568c895a9f,111,142,81,p
0,1,fb9bc139e6b00778,70,31,81,p
2,1,21bb3ffb79e271ff,91,172,81,p
1,1,f2b74d568c895a9f,180,167,81,p
2,1,21bb3ffb79e271ff,61,156,81,p
0,1,fb9bc139e6b00778,0,149,81,p
1,1,f2b74d568c895a9f,92,177,81,p
2,1,21bb3ffb79e271ff,113,194,81,p
1,1,f2b74d568c895a9f,5,56,81,p
2,1,21bb3ffb79e271ff,80,91,81,p
1,1,f2b74d568c895a9f,143,176,81,p
2,1,21bb3ffb79e271ff,14,6,81,p
0,1,fb9bc139e6b00778,39,98,82,p
2,1,21bb3ffb79e271ff,97,37,82,p
0,1,fb9bc139e6b00778,93,136,82,p
0,1,fb9bc139e6b00778,110,72,82,p
0,1,fb9bc139e6b00778,52,104,82,p
1,1,f2b74d568c895a9f,51,99,82,p
0,1,fb9bc139e6b00778,174,29,82,p
0,1,fb9bc139e6b00778,44,3,82,p
2,1,21bb3ffb79e271ff,159,57,82,p
2,1,21bb3ffb79e271ff,38,165,82,p
1,1,f2b74d568c895a9f,25,166,82,p
2,1,21bb3ffb79e271ff,2,121,82,p
0,1,fb9bc139e6b00778,52,178,82,p
2,1,21bb3ffb79e271ff,61,156,82,p
0,1,fb9bc139e6b00778,101,123,82,p
1,1,f2b74d568c895a9f,170,135,82,p
1,1,f2b74d568c895a9f,118,90,82,p
2,1,21bb3ffb79e271ff,55,81,82,p
0,1,fb9bc139e6b00778,104,52,82,p
0,1,fb9bc139e6b00778,122,73,82,p
2,1,21bb3ffb79e271ff,34,103,82,p
2,1,21bb3ffb79e271ff,22,62,82,p
2,1,21bb3ffb79e271ff,14,160,82,p
2,1,21bb3ffb79e271ff,103,75,82,p
1,1,f2b74d568c895a9f,143,176,82,p
0,1,fb9bc139e6b00778,96,66,82,p
1,1,f2b74d568c895a9f,111,142,82,p
0,1,fb9bc139e6b00778,70,31,82,p
0,1,fb9bc139e6b00778,98,40,82,p
2,1,21bb3ffb79e271ff,14,126,82,p
2,1,21bb3ffb79e271ff,59,33,82,p
2,1,21bb3ffb79e271ff,63,67,82,p
2,1,21bb3ffb79e271ff,59,196,82,p
2,1,21bb3ffb79e271ff,19,76,82,p
2,1,21bb3ffb79e271ff,117,164,82,p
1,1,f2b74d568c895a9f,13,12,82,p
2,1,21bb3ffb79e271ff,103,34,82,p
0,1,fb9bc139e6b00778,0,149,82,p
0,1,fb9bc139e6b00778,47,120,82,p
0,1,fb9bc139e6b00778,7,43,82,p
1,1,f2b74d568c895a9f,166,25,82,p
2,1,21bb3ffb79e271ff,14,6,82,p
1,1,f2b74d568c895a9f,32,124,82,p
0,1,fb9bc139e6b00778,58,84,82,p
2,1,21bb3ffb79e271ff,55,155,82,p
1,1,f2b74d568c895a9f,36,46,82,p
0,1,fb9bc139e6b00778,98,39,82,p
2,1,21bb3ffb79e271ff,112,89,82,p
1,1,f2b74d568c895a9f,124,32,82,p
1,1,f2b74d568c895a9f,24,21,82,p
0,1,fb9bc139e6b00778,0,168,82,p
1,1,f2b74d568c895a9f,18,92,82,p
0,1,fb9bc139e6b00778,44,64,82,p
2,1,21bb3ffb79e271ff,91,80,82,p
0,1,fb9bc139e6b00778,31,70,82,p
1,1,f2b74d568c895a9f,4,158,82,p
1,1,f2b74d568c895a9f,18,11,82,p
2,1,21bb3ffb79e271ff,10,117,82,p
0,1,fb9bc139e6b00778,69,201,82,p
2,1,21bb3ffb79e271ff,74,112,82,p
2,1,21bb3ffb79e271ff,77,199,82,p
2,1,21bb3ffb79e271ff,199,148,82,p
0,1,fb9bc139e6b00778,39,134,82,p
2,1,21bb3ffb79e271ff,80,107,82,p
1,1,f2b74d568c895a9f,92,177,82,p
0,1,fb9bc139e6b00778,31,108,82,p
0,1,fb9bc139e6b00778,84,58,82,p
0,1,fb9bc139e6b00778,104,105,82,p
0,1,fb9bc139e6b00778,17,127,82,p
0,1,fb9bc139e6b00778,96,133,82,p
2,1,21bb3ffb79e271ff,131,48,82,p
2,1,21bb3ffb79e271ff,113,194,82,p
2,1,21bb3ffb79e271ff,2,185,82,p
0,1,fb9bc139e6b00778,44,94,82,p
1,1,f2b74d568c895a9f,5,56,82,p
0,1,fb9bc139e6b00778,39,134,83,p
1,1,f2b74d568c895a9f,12,13,83,p
2,1,21bb3ffb79e271ff,106,9,83,p
2,1,21bb3ffb79e271ff,57,159,83,p
1,1,f2b74d568c895a9f,170,135,83,p
0,1,fb9bc139e6b00778,58,84,83,p
0,1,fb9bc139e6b00778,31,70,83,p
2,1,21bb3ffb79e271ff,91,80,83,p
0,1,fb9bc139e6b00778,17,96,83,p
1,1,f2b74d568c895a9f,111,142,83,p
1,1,f2b74d568c895a9f,124,32,83,p
1,1,f2b74d568c895a9f,24,21,83,p
0,1,fb9bc139e6b00778,44,16,83,p
0,1,fb9bc139e6b00778,31,108,83,p
1,1,f2b74d568c895a9f,166,25,83,p
1,1,f2b74d568c895a9f,4,184,83,p
0,1,fb9bc139e6b00778,47,120,83,p
1,1,f2b74d568c895a9f,18,11,83,p
1,1,f2b74d568c895a9f,68,163,83,p
0,1,fb9bc139e6b00778,104,105,83,p
1,1,f2b74d568c895a9f,21,119,83,p
1,1,f2b74d568c895a9f,99,175,83,p
1,1,f2b74d568c895a9f,86,20,83,p
2,1,21bb3ffb79e271ff,80,107,83,p
2,1,21bb3ffb79e271ff,103,75,83,p
1,1,f2b74d568c895a9f,25,198,83,p
2,1,21bb3ffb79e271ff,55,81,83,p
0,1,fb9bc139e6b00778,96,17,83,p
1,1,f2b74d568c895a9f,25,166,83,p
2,1,21bb3ffb79e271ff,45,139,83,p
1,1,f2b74d568c895a9f,13,12,83,p
2,1,21bb3ffb79e271ff,59,33,83,p
1,1,f2b74d568c895a9f,21,27,83,p
1,1,f2b74d568c895a9f,51,99,83,p
2,1,21bb3ffb79e271ff,30,182,83,p
1,1,f2b74d568c895a9f,118,90,83,p
0,1,fb9bc139e6b00778,104,52,83,p
2,1,21bb3ffb79e271ff,14,126,83,p
1,1,f2b74d568c895a9f,90,157,83,p
0,1,fb9bc139e6b00778,47,197,83,p
1,1,f2b74d568c895a9f,18,92,83,p
2,1,21bb3ffb79e271ff,22,62,83,p
2,1,21bb3ffb79e271ff,9,106,83,p
0,1,fb9bc139e6b00778,174,29,83,p
2,1,21bb3ffb79e271ff,38,165,83,p
1,1,f2b74d568c895a9f,4,158,83,p
2,1,21bb3ffb79e271ff,117,10,83,p
2,1,21bb3ffb79e271ff,139,45,83,p
2,1,21bb3ffb79e271ff,97,37,83,p
2,1,21bb3ffb79e271ff,14,6,83,p
2,1,21bb3ffb79e271ff,113,194,83,p
1,1,f2b74d568c895a9f,36,46,83,p
2,1,21bb3ffb79e271ff,77,199,83,p
2,1,21bb3ffb79e271ff,76,55,83,p
2,1,21bb3ffb79e271ff,76,19,83,p
0,1,fb9bc139e6b00778,96,66,83,p
0,1,fb9bc139e6b00778,16,145,83,p
2,1,21bb3ffb79e271ff,63,67,83,p
0,1,fb9bc139e6b00778,134,41,83,p
1,1,f2b74d568c895a9f,24,28,83,p
1,1,f2b74d568c895a9f,158,4,83,p
2,1,21bb3ffb79e271ff,160,173,83,p
2,1,21bb3ffb79e271ff,30,162,83,p
1,1,f2b74d568c895a9f,5,56,83,p
0,1,fb9bc139e6b00778,138,171,83,p
0,1,fb9bc139e6b00778,98,39,83,p
0,1,fb9bc139e6b00778,52,104,83,p
2,1,21bb3ffb79e271ff,131,48,83,p
2,1,21bb3ffb79e271ff,199,148,83,p
2,1,21bb3ffb79e271ff,2,121,83,p
1,1,f2b74d568c895a9f,32,124,83,p
0,1,fb9bc139e6b00778,52,178,83,p
0,1,fb9bc139e6b00778,96,133,83,p
0,1,fb9bc139e6b00778,73,122,83,p
2,1,21bb3ffb79e271ff,139,186,83,p
0,1,fb9bc139e6b00778,0,168,83,p
2,1,21bb3ffb79e271ff,59,196,83,p
1,1,f2b74d568c895a9f,27,65,83,p
2,1,21bb3ffb79e271ff,112,89,83,p
0,1,fb9bc139e6b00778,44,3,83,p
2,1,21bb3ffb79e271ff,14,160,83,p
2,1,21bb3ffb79e271ff,74,112,83,p
1,1,f2b74d568c895a9f,20,188,83,p
0,1,fb9bc139e6b00778,40,153,83,p
2,1,21bb3ffb79e271ff,85,71,83,p
2,1,21bb3ffb79e271ff,19,76,83,p
0,1,fb9bc139e6b00778,73,122,84,p
0,1,fb9bc139e6b00778,136,93,84,p
2,1,21bb3ffb79e271ff,169,192,84,p
2,1,21bb3ffb79e271ff,131,48,84,p
2,1,21bb3ffb79e271ff,128,195,84,p
1,1,f2b74d568c895a9f,24,21,84,p
1,1,f2b74d568c895a9f,118,90,84,p
0,1,fb9bc139e6b00778,108,138,84,p
0,1,fb9bc139e6b00778,161,42,84,p
1,1,f2b74d568c895a9f,170,135,84,p
2,1,21bb3ffb79e271ff,9,106,84,p
1,1,f2b74d568c895a9f,56,5,84,p
1,1,f2b74d568c895a9f,21,27,84,p
1,1,f2b74d568c895a9f,86,15,84,p
2,1,21bb3ffb79e271ff,85,187,84,p
2,1,21bb3ffb79e271ff,106,9,84,p
2,1,21bb3ffb79e271ff,19,76,84,p
2,1,21bb3ffb79e271ff,63,67,84,p
2,1,21bb3ffb79e271ff,63,190,84,p
0,1,fb9bc139e6b00778,40,153,84,p
0,1,fb9bc139e6b00778,96,133,84,p
1,1,f2b74d568c895a9f,68,163,84,p
1,1,f2b74d568c895a9f,86,20,84,p
2,1,21bb3ffb79e271ff,6,200,84,p
2,1,21bb3ffb79e271ff,45,139,84,p
1,1,f2b74d568c895a9f,25,198,84,p
1,1,f2b74d568c895a9f,24,28,84,p
2,1,21bb3ffb79e271ff,112,89,84,p
0,1,fb9bc139e6b00778,134,41,84,p
1,1,f2b74d568c895a9f,90,157,84,p
2,1,21bb3ffb79e271ff,14,126,84,p
0,1,fb9bc139e6b00778,16,145,84,p
1,1,f2b74d568c895a9f,12,13,84,p
0,1,fb9bc139e6b00778,47,197,84,p
1,1,f2b74d568c895a9f,90,118,84,p
0,1,fb9bc139e6b00778,138,171,84,p
1,1,f2b74d568c895a9f,25,166,84,p
0,1,fb9bc139e6b00778,39,134,84,p
1,1,f2b74d568c895a9f,27,170,84,p
2,1,21bb3ffb79e271ff,30,162,84,p
2,1,21bb3ffb79e271ff,76,19,84,p
1,1,f2b74d568c895a9f,116,130,84,p
2,1,21bb3ffb79e271ff,139,186,84,p
1,1,f2b74d568c895a9f,18,79,84,p
2,1,21bb3ffb79e271ff,126,35,84,p
0,1,fb9bc139e6b00778,52,178,84,p
1,1,f2b74d568c895a9f,124,32,84,p
2,1,21bb3ffb79e271ff,38,165,84,p
2,1,21bb3ffb79e271ff,126,61,84,p
2,1,21bb3ffb79e271ff,59,196,84,p
2,1,21bb3ffb79e271ff,2,88,84,p
1,1,f2b74d568c895a9f,158,4,84,p
0,1,fb9bc139e6b00778,0,168,84,p
0,1,fb9bc139e6b00778,174,29,84,p
2,1,21bb3ffb79e271ff,85,71,84,p
2,1,21bb3ffb79e271ff,117,10,84,p
2,1,21bb3ffb79e271ff,165,38,84,p
1,1,f2b74d568c895a9f,27,65,84,p
2,1,21bb3ffb79e271ff,97,114,84,p
2,1,21bb3ffb79e271ff,33,83,84,p
2,1,21bb3ffb79e271ff,30,182,84,p
0,1,fb9bc139e6b00778,98,39,84,p
0,1,fb9bc139e6b00778,66,152,84,p
1,1,f2b74d568c895a9f,13,189,84,p
2,1,21bb3ffb79e271ff,97,37,84,p
0,1,fb9bc139e6b00778,58,84,84,p
1,1,f2b74d568c895a9f,32,124,84,p
1,1,f2b74d568c895a9f,4,158,84,p
0,1,fb9bc139e6b00778,17,96,84,p
1,1,f2b74d568c895a9f,20,188,84,p
2,1,21bb3ffb79e271ff,57,159,84,p
2,1,21bb3ffb79e271ff,80,102,84,p
0,1,fb9bc139e6b00778,54,53,84,p
1,1,f2b74d568c895a9f,99,51,84,p
2,1,21bb3ffb79e271ff,139,45,84,p
1,1,f2b74d568c895a9f,99,175,84,p
1,1,f2b74d568c895a9f,180,129,84,p
1,1,f2b74d568c895a9f,36,46,84,p
0,1,fb9bc139e6b00778,44,16,84,p
1,1,f2b74d568c895a9f,21,119,84,p
1,1,f2b74d568c895a9f,21,24,84,p
2,1,21bb3ffb79e271ff,76,55,84,p
2,1,21bb3ffb79e271ff,85,77,84,p
2,1,21bb3ffb79e271ff,33,59,84,p
1,1,f2b74d568c895a9f,18,95,84,p
0,1,fb9bc139e6b00778,3,82,84,p
0,1,fb9bc139e6b00778,151,144,84,p
0,1,fb9bc139e6b00778,52,104,84,p
0,1,fb9bc139e6b00778,123,101,84,p
2,1,21bb3ffb79e271ff,14,160,84,p
1,1,f2b74d568c895a9f,28,147,84,p
0,1,fb9bc139e6b00778,96,17,84,p
1,1,f2b74d568c895a9f,111,142,84,p
1,1,f2b74d568c895a9f,4,184,84,p
2,1,21bb3ffb79e271ff,160,173,84,p
2,1,21bb3ffb79e271ff,55,81,84,p
1,1,f2b74d568c895a9f,18,125,84,p
1,1,f2b74d568c895a9f,21,137,84,p
1,1,f2b74d568c895a9f,24,146,84,p
2,1,21bb3ffb79e271ff,128,49,84,p
2,1,21bb3ffb79e271ff,74,112,84,p
0,1,fb9bc139e6b00778,96,17,85,p
2,1,21bb3ffb79e271ff,97,37,85,p
1,1,f2b74d568c895a9f,90,118,85,p
2,1,21bb3ffb79e271ff,126,35,85,p
2,1,21bb3ffb79e271ff,106,9,85,p
0,1,fb9bc139e6b00778,151,144,85,p
2,1,21bb3ffb79e271ff,128,49,85,p
0,1,fb9bc139e6b00778,42,161,85,p
0,1,fb9bc139e6b00778,47,197,85,p
2,1,21bb3ffb79e271ff,2,88,85,p
2,1,21bb3ffb79e271ff,71,85,85,p
2,1,21bb3ffb79e271ff,165,38,85,p
1,1,f2b74d568c895a9f,56,5,85,p
1,1,f2b74d568c895a9f,23,143,85,p
1,1,f2b74d568c895a9f,13,23,85,p
1,1,f2b74d568c895a9f,99,51,85,p
1,1,f2b74d568c895a9f,27,65,85,p
2,1,21bb3ffb79e271ff,33,83,85,p
0,1,fb9bc139e6b00778,104,154,85,p
0,1,fb9bc139e6b00778,0,168,85,p
0,1,fb9bc139e6b00778,134,41,85,p
2,1,21bb3ffb79e271ff,128,195,85,p
0,1,fb9bc139e6b00778,54,53,85,p
0,1,fb9bc139e6b00778,120,50,85,p
1,1,f2b74d568c895a9f,8,141,85,p
1,1,f2b74d568c895a9f,18,125,85,p
2,1,21bb3ffb79e271ff,139,45,85,p
2,1,21bb3ffb79e271ff,9,169,85,p
0,1,fb9bc139e6b00778,44,16,85,p
1,1,f2b74d568c895a9f,21,119,85,p
0,1,fb9bc139e6b00778,44,47,85,p
0,1,fb9bc139e6b00778,96,133,85,p
2,1,21bb3ffb79e271ff,126,61,85,p
0,1,fb9bc139e6b00778,161,42,85,p
0,1,fb9bc139e6b00778,144,151,85,p
1,1,f2b74d568c895a9f,25,198,85,p
2,1,21bb3ffb79e271ff,45,139,85,p
1,1,f2b74d568c895a9f,12,13,85,p
1,1,f2b74d568c895a9f,24,146,85,p
2,1,21bb3ffb79e271ff,85,77,85,p
0,1,fb9bc139e6b00778,58,84,85,p
1,1,f2b74d568c895a9f,13,189,85,p
1,1,f2b74d568c895a9f,21,137,85,p
2,1,21bb3ffb79e271ff,30,162,85,p
0,1,fb9bc139e6b00778,136,93,85,p
2,1,21bb3ffb79e271ff,85,71,85,p
2,1,21bb3ffb79e271ff,139,115,85,p
2,1,21bb3ffb79e271ff,6,200,85,p
1,1,f2b74d568c895a9f,36,46,85,p
1,1,f2b74d568c895a9f,21,24,85,p
2,1,21bb3ffb79e271ff,80,102,85,p
2,1,21bb3ffb79e271ff,97,114,85,p
2,1,21bb3ffb79e271ff,162,30,85,p
1,1,f2b74d568c895a9f,18,95,85,p
1,1,f2b74d568c895a9f,18,79,85,p
1,1,f2b74d568c895a9f,12,132,85,p
2,1,21bb3ffb79e271ff,112,89,85,p
1,1,f2b74d568c895a9f,142,111,85,p
2,1,21bb3ffb79e271ff,55,81,85,p
0,1,fb9bc139e6b00778,98,39,85,p
1,1,f2b74d568c895a9f,11,18,85,p
2,1,21bb3ffb79e271ff,33,128,85,p
1,1,f2b74d568c895a9f,116,130,85,p
1,1,f2b74d568c895a9f,24,21,85,p
2,1,21bb3ffb79e271ff,139,186,85,p
2,1,21bb3ffb79e271ff,169,192,85,p
0,1,fb9bc139e6b00778,3,82,85,p
0,1,fb9bc139e6b00778,123,101,85,p
0,1,fb9bc139e6b00778,16,145,85,p
1,1,f2b74d568c895a9f,99,175,85,p
0,1,fb9bc139e6b00778,108,138,85,p
2,1,21bb3ffb79e271ff,62,22,85,p
0,1,fb9bc139e6b00778,66,152,85,p
1,1,f2b74d568c895a9f,25,166,85,p
1,1,f2b74d568c895a9f,95,68,85,p
2,1,21bb3ffb79e271ff,59,196,85,p
1,1,f2b74d568c895a9f,28,147,85,p
1,1,f2b74d568c895a9f,86,15,85,p
1,1,f2b74d568c895a9f,129,180,85,p
1,1,f2b74d568c895a9f,27,170,85,p
0,1,fb9bc139e6b00778,47,191,85,p
2,1,21bb3ffb79e271ff,85,187,85,p
0,1,fb9bc139e6b00778,3,44,85,p
0,1,fb9bc139e6b00778,73,122,85,p
2,1,21bb3ffb79e271ff,38,165,85,p
1,1,f2b74d568c895a9f,90,157,85,p
0,1,fb9bc139e6b00778,17,96,85,p
2,1,21bb3ffb79e271ff,76,55,85,p
2,1,21bb3ffb79e271ff,14,126,85,p
1,1,f2b74d568c895a9f,158,4,85,p
0,1,fb9bc139e6b00778,40,153,85,p
0,1,fb9bc139e6b00778,52,104,85,p
2,1,21bb3ffb79e271ff,63,113,85,p
2,1,21bb3ffb79e271ff,63,190,85,p
2,1,21bb3ffb79e271ff,14,78,85,p
1,1,f2b74d568c895a9f,180,129,85,p
2,1,21bb3ffb79e271ff,33,59,85,p
1,1,f2b74d568c895a9f,24,28,85,p
2,1,21bb3ffb79e271ff,76,19,85,p
2,1,21bb3ffb79e271ff,37,97,86,p
0,1,fb9bc139e6b00778,108,109,86,p
1,1,f2b74d568c895a9f,99,60,86,p
2,1,21bb3ffb79e271ff,9,169,86,p
0,1,fb9bc139e6b00778,44,16,86,p
2,1,21bb3ffb79e271ff,33,83,86,p
1,1,f2b74d568c895a9f,12,116,86,p
2,1,21bb3ffb79e271ff,97,114,86,p
2,1,21bb3ffb79e271ff,85,71,86,p
2,1,21bb3ffb79e271ff,76,19,86,p
1,1,f2b74d568c895a9f,158,4,86,p
0,1,fb9bc139e6b00778,54,53,86,p
0,1,fb9bc139e6b00778,47,191,86,p
2,1,21bb3ffb79e271ff,139,45,86,p
2,1,21bb3ffb79e271ff,126,35,86,p
0,1,fb9bc139e6b00778,53,54,86,p
0,1,fb9bc139e6b00778,42,161,86,p
1,1,f2b74d568c895a9f,18,79,86,p
2,1,21bb3ffb79e271ff,33,59,86,p
0,1,fb9bc139e6b00778,108,138,86,p
0,1,fb9bc139e6b00778,44,47,86,p
1,1,f2b74d568c895a9f,15,150,86,p
0,1,fb9bc139e6b00778,73,122,86,p
1,1,f2b74d568c895a9f,25,198,86,p
0,1,fb9bc139e6b00778,96,17,86,p
1,1,f2b74d568c895a9f,24,21,86,p
2,1,21bb3ffb79e271ff,67,63,86,p
2,1,21bb3ffb79e271ff,85,187,86,p
2,1,21bb3ffb79e271ff,85,77,86,p
1,1,f2b74d568c895a9f,90,118,86,p
1,1,f2b74d568c895a9f,12,13,86,p
0,1,fb9bc139e6b00778,123,101,86,p
1,1,f2b74d568c895a9f,129,180,86,p
1,1,f2b74d568c895a9f,56,5,86,p
2,1,21bb3ffb79e271ff,48,131,86,p
1,1,f2b74d568c895a9f,24,146,86,p
0,1,fb9bc139e6b00778,120,50,86,p
2,1,21bb3ffb79e271ff,169,192,86,p
0,1,fb9bc139e6b00778,41,183,86,p
1,1,f2b74d568c895a9f,8,87,86,p
2,1,21bb3ffb79e271ff,62,22,86,p
1,1,f2b74d568c895a9f,86,15,86,p
2,1,21bb3ffb79e271ff,63,113,86,p
0,1,fb9bc139e6b00778,40,153,86,p
1,1,f2b74d568c895a9f,95,68,86,p
0,1,fb9bc139e6b00778,94,100,86,p
0,1,fb9bc139e6b00778,104,154,86,p
0,1,fb9bc139e6b00778,201,69,86,p
0,1,fb9bc139e6b00778,26,174,86,p
1,1,f2b74d568c895a9f,12,179,86,p
1,1,f2b74d568c895a9f,142,111,86,p
