# Wed Nov 22 12:08:51 2017
#simulation with:
#SEED 1
#N_AGENTS 203
#N_USERS 200
#N_SOURCES 3
#P_a 0.025
#P_s 0.25
#dim 3
#time 100
#memorySize 1
source,timec,news,ag1,ag2,time,type
2,1,b6379965afb460a2,173,106,27,p
0,1,39a868e6798261a9,0,189,27,p
0,1,39a868e6798261a9,105,85,27,p
2,1,b6379965afb460a2,26,200,27,p
2,1,b6379965afb460a2,11,140,27,p
0,1,39a868e6798261a9,104,59,27,p
2,1,b6379965afb460a2,146,131,27,p
2,1,b6379965afb460a2,6,90,27,p
2,1,b6379965afb460a2,38,21,27,p
0,1,39a868e6798261a9,87,22,27,p
0,1,39a868e6798261a9,33,105,27,p
0,1,39a868e6798261a9,134,108,27,p
0,1,39a868e6798261a9,15,134,27,p
0,1,39a868e6798261a9,74,88,27,p
0,1,39a868e6798261a9,14,172,27,p
0,1,39a868e6798261a9,92,111,27,p
0,1,39a868e6798261a9,197,73,27,p
0,1,39a868e6798261a9,30,161,27,p
0,1,39a868e6798261a9,81,110,27,p
2,1,b6379965afb460a2,127,52,27,p
2,1,b6379965afb460a2,42,180,27,p
0,1,39a868e6798261a9,144,159,27,p
0,1,39a868e6798261a9,5,143,27,p
0,1,39a868e6798261a9,34,114,27,p
0,1,39a868e6798261a9,89,20,27,p
0,1,39a868e6798261a9,31,82,27,p
0,1,39a868e6798261a9,84,191,27,p
2,1,b6379965afb460a2,199,91,27,p
0,1,39a868e6798261a9,39,16,27,p
2,1,b6379965afb460a2,27,198,27,p
2,1,b6379965afb460a2,106,183,27,p
2,1,b6379965afb460a2,40,35,27,p
2,1,b6379965afb460a2,199,9,27,p
0,1,39a868e6798261a9,82,31,27,p
2,1,b6379965afb460a2,54,34,27,p
0,1,39a868e6798261a9,71,109,27,p
0,1,39a868e6798261a9,12,144,27,p
2,1,b6379965afb460a2,53,99,27,p
0,1,39a868e6798261a9,107,12,27,p
0,1,39a868e6798261a9,78,18,27,p
0,1,39a868e6798261a9,12,107,27,p
0,1,39a868e6798261a9,156,98,27,p
0,1,39a868e6798261a9,46,24,27,p
0,1,39a868e6798261a9,188,10,27,p
0,1,39a868e6798261a9,14,158,27,p
0,1,39a868e6798261a9,49,77,27,p
0,1,39a868e6798261a9,166,139,27,p
0,1,39a868e6798261a9,8,163,27,p
0,1,39a868e6798261a9,18,197,27,p
0,1,39a868e6798261a9,158,14,27,p
0,1,39a868e6798261a9,71,68,27,p
0,1,39a868e6798261a9,15,44,27,p
2,1,b6379965afb460a2,3,199,27,p
0,1,39a868e6798261a9,105,83,27,p
0,1,39a868e6798261a9,15,84,27,p
0,1,39a868e6798261a9,20,136,27,p
0,1,39a868e6798261a9,165,120,27,p
0,1,39a868e6798261a9,134,60,27,p
0,1,39a868e6798261a9,4,66,27,p
2,1,b6379965afb460a2,21,190,27,p
2,1,b6379965afb460a2,117,42,27,p
2,1,b6379965afb460a2,75,146,27,p
2,1,b6379965afb460a2,117,40,27,p
0,1,39a868e6798261a9,19,164,27,p
0,1,39a868e6798261a9,74,186,27,p
0,1,39a868e6798261a9,48,129,27,p
2,1,b6379965afb460a2,53,121,27,p
0,1,39a868e6798261a9,10,188,27,p
0,1,39a868e6798261a9,22,152,27,p
2,1,b6379965afb460a2,34,54,27,p
2,1,b6379965afb460a2,140,11,27,p
0,1,39a868e6798261a9,39,182,27,p
2,1,b6379965afb460a2,47,69,27,p
0,1,39a868e6798261a9,182,101,27,p
0,1,39a868e6798261a9,143,113,27,p
1,1,47ae611aba115f5f,1,26,27,p
0,1,39a868e6798261a9,87,92,27,p
0,1,39a868e6798261a9,58,150,27,p
0,1,39a868e6798261a9,5,38,27,p
0,1,39a868e6798261a9,44,15,27,p
2,1,b6379965afb460a2,106,41,27,p
2,1,b6379965afb460a2,97,63,27,p
2,1,b6379965afb460a2,25,23,27,p
2,1,b6379965afb460a2,7,130,27,p
0,1,39a868e6798261a9,107,12,27,a
0,1,39a868e6798261a9,123,190,27,a
2,1,b6379965afb460a2,116,38,27,a
0,1,39a868e6798261a9,32,7,27,a
0,1,39a868e6798261a9,92,87,27,a
2,1,b6379965afb460a2,121,53,27,a
0,1,39a868e6798261a9,73,189,27,a
2,1,b6379965afb460a2,41,43,27,a
0,1,39a868e6798261a9,101,185,27,a
2,1,b6379965afb460a2,54,69,27,a
0,1,39a868e6798261a9,164,46,27,a
0,1,39a868e6798261a9,114,34,27,a
0,1,39a868e6798261a9,161,173,27,a
0,1,39a868e6798261a9,51,132,27,a
0,1,39a868e6798261a9,139,196,27,a
0,1,39a868e6798261a9,188,10,27,a
0,1,39a868e6798261a9,197,194,27,a
0,1,39a868e6798261a9,102,159,27,a
0,1,39a868e6798261a9,113,25,27,a
0,1,39a868e6798261a9,112,193,27,a
2,1,b6379965afb460a2,199,117,27,a
2,1,b6379965afb460a2,126,123,27,a
2,1,b6379965afb460a2,6,109,27,a
2,1,b6379965afb460a2,90,156,27,a
0,1,39a868e6798261a9,120,165,27,a
0,1,39a868e6798261a9,98,156,27,a
0,1,39a868e6798261a9,196,53,27,a
0,1,39a868e6798261a9,84,15,27,a
0,1,39a868e6798261a9,144,12,27,a
2,1,b6379965afb460a2,35,156,27,a
0,1,39a868e6798261a9,81,64,27,a
0,1,39a868e6798261a9,105,77,27,a
0,1,39a868e6798261a9,31,111,27,a
0,1,39a868e6798261a9,152,49,27,a
2,1,b6379965afb460a2,11,168,27,a
0,1,39a868e6798261a9,83,150,27,a
0,1,39a868e6798261a9,10,188,27,a
2,1,b6379965afb460a2,52,198,27,a
2,1,b6379965afb460a2,45,198,27,a
0,1,39a868e6798261a9,143,62,27,a
0,1,39a868e6798261a9,150,82,27,a
2,1,b6379965afb460a2,202,77,27,a
0,1,39a868e6798261a9,18,197,27,a
2,1,b6379965afb460a2,198,151,27,a
0,1,39a868e6798261a9,89,28,27,a
0,1,39a868e6798261a9,59,104,27,a
2,1,b6379965afb460a2,140,11,27,a
2,1,b6379965afb460a2,130,7,27,a
0,1,39a868e6798261a9,48,172,27,a
2,1,b6379965afb460a2,63,97,27,a
2,1,b6379965afb460a2,180,155,27,a
0,1,39a868e6798261a9,71,7,27,a
0,1,39a868e6798261a9,187,14,27,a
2,1,b6379965afb460a2,9,103,27,a
0,1,39a868e6798261a9,186,145,27,a
2,1,b6379965afb460a2,94,68,27,a
0,1,39a868e6798261a9,16,39,27,a
0,1,39a868e6798261a9,14,172,27,a
0,1,39a868e6798261a9,20,171,27,a
0,1,39a868e6798261a9,170,201,27,a
2,1,b6379965afb460a2,40,178,27,a
2,1,b6379965afb460a2,93,124,27,a
0,1,39a868e6798261a9,119,171,27,a
0,1,39a868e6798261a9,22,87,27,a
0,1,39a868e6798261a9,129,95,27,a
0,1,39a868e6798261a9,160,105,27,a
0,1,39a868e6798261a9,172,14,27,a
0,1,39a868e6798261a9,24,46,27,a
2,1,b6379965afb460a2,21,38,27,a
2,1,b6379965afb460a2,77,105,27,a
0,1,39a868e6798261a9,44,146,27,a
2,1,b6379965afb460a2,117,188,27,a
0,1,39a868e6798261a9,173,106,27,a
0,1,39a868e6798261a9,19,57,27,a
0,1,39a868e6798261a9,171,69,27,a
0,1,39a868e6798261a9,191,68,27,a
2,1,b6379965afb460a2,42,184,27,a
0,1,39a868e6798261a9,70,179,27,a
0,1,39a868e6798261a9,55,79,27,a
2,1,b6379965afb460a2,131,100,27,a
0,1,39a868e6798261a9,194,197,27,a
0,1,39a868e6798261a9,82,150,27,a
0,1,39a868e6798261a9,158,53,27,a
2,1,b6379965afb460a2,43,41,28,p
0,1,39a868e6798261a9,15,84,28,p
0,1,39a868e6798261a9,31,82,28,p
0,1,39a868e6798261a9,7,76,28,p
2,1,b6379965afb460a2,100,131,28,p
0,1,39a868e6798261a9,143,5,28,p
2,1,b6379965afb460a2,6,90,28,p
2,1,b6379965afb460a2,77,202,28,p
0,1,39a868e6798261a9,197,73,28,p
2,1,b6379965afb460a2,42,180,28,p
0,1,39a868e6798261a9,62,28,28,p
0,1,39a868e6798261a9,12,160,28,p
0,1,39a868e6798261a9,5,143,28,p
0,1,39a868e6798261a9,128,10,28,p
0,1,39a868e6798261a9,58,150,28,p
2,1,b6379965afb460a2,34,54,28,p
2,1,b6379965afb460a2,43,126,28,p
0,1,39a868e6798261a9,107,119,28,p
2,1,b6379965afb460a2,127,52,28,p
2,1,b6379965afb460a2,117,40,28,p
0,1,39a868e6798261a9,19,164,28,p
2,1,b6379965afb460a2,156,98,28,p
0,1,39a868e6798261a9,20,89,28,p
0,1,39a868e6798261a9,28,114,28,p
0,1,39a868e6798261a9,87,92,28,p
2,1,b6379965afb460a2,109,36,28,p
2,1,b6379965afb460a2,38,21,28,p
0,1,39a868e6798261a9,129,95,28,p
0,1,39a868e6798261a9,14,158,28,p
0,1,39a868e6798261a9,22,187,28,p
0,1,39a868e6798261a9,182,101,28,p
2,1,b6379965afb460a2,97,63,28,p
0,1,39a868e6798261a9,10,188,28,p
0,1,39a868e6798261a9,166,139,28,p
0,1,39a868e6798261a9,14,172,28,p
0,1,39a868e6798261a9,22,152,28,p
2,1,b6379965afb460a2,3,199,28,p
0,1,39a868e6798261a9,104,59,28,p
2,1,b6379965afb460a2,27,198,28,p
0,1,39a868e6798261a9,84,191,28,p
0,1,39a868e6798261a9,33,81,28,p
0,1,39a868e6798261a9,25,113,28,p
0,1,39a868e6798261a9,78,18,28,p
2,1,b6379965afb460a2,11,140,28,p
2,1,b6379965afb460a2,90,6,28,p
0,1,39a868e6798261a9,32,162,28,p
2,1,b6379965afb460a2,86,173,28,p
2,1,b6379965afb460a2,80,94,28,p
0,1,39a868e6798261a9,104,123,28,p
0,1,39a868e6798261a9,30,161,28,p
0,1,39a868e6798261a9,62,71,28,p
0,1,39a868e6798261a9,87,22,28,p
0,1,39a868e6798261a9,31,117,28,p
0,1,39a868e6798261a9,74,186,28,p
0,1,39a868e6798261a9,17,171,28,p
0,1,39a868e6798261a9,79,55,28,p
0,1,39a868e6798261a9,12,107,28,p
0,1,39a868e6798261a9,5,193,28,p
0,1,39a868e6798261a9,57,19,28,p
0,1,39a868e6798261a9,39,16,28,p
0,1,39a868e6798261a9,0,83,28,p
2,1,b6379965afb460a2,77,194,28,p
0,1,39a868e6798261a9,66,112,28,p
0,1,39a868e6798261a9,89,20,28,p
0,1,39a868e6798261a9,15,44,28,p
2,1,b6379965afb460a2,140,11,28,p
0,1,39a868e6798261a9,30,70,28,p
0,1,39a868e6798261a9,7,32,28,p
0,1,39a868e6798261a9,53,121,28,p
2,1,b6379965afb460a2,38,116,28,p
2,1,b6379965afb460a2,180,42,28,p
0,1,39a868e6798261a9,33,105,28,p
0,1,39a868e6798261a9,82,31,28,p
0,1,39a868e6798261a9,46,24,28,p
0,1,39a868e6798261a9,18,197,28,p
0,1,39a868e6798261a9,150,149,28,p
0,1,39a868e6798261a9,12,144,28,p
0,1,39a868e6798261a9,158,14,28,p
0,1,39a868e6798261a9,165,120,28,p
0,1,39a868e6798261a9,24,48,28,p
0,1,39a868e6798261a9,62,102,28,p
0,1,39a868e6798261a9,33,196,28,p
0,1,39a868e6798261a9,33,170,28,p
2,1,b6379965afb460a2,45,93,28,p
0,1,39a868e6798261a9,132,51,28,p
0,1,39a868e6798261a9,49,77,28,p
0,1,39a868e6798261a9,48,129,28,p
2,1,b6379965afb460a2,156,35,28,p
2,1,b6379965afb460a2,93,45,28,p
2,1,b6379965afb460a2,103,9,28,p
2,1,b6379965afb460a2,37,130,28,p
0,1,39a868e6798261a9,102,159,28,a
0,1,39a868e6798261a9,22,87,28,a
0,1,39a868e6798261a9,18,197,28,a
0,1,39a868e6798261a9,24,46,28,a
0,1,39a868e6798261a9,139,196,28,a
2,1,b6379965afb460a2,27,198,28,a
0,1,39a868e6798261a9,135,141,28,a
0,1,39a868e6798261a9,129,95,28,a
0,1,39a868e6798261a9,197,194,28,a
0,1,39a868e6798261a9,162,117,28,a
2,1,b6379965afb460a2,45,198,28,a
0,1,39a868e6798261a9,71,7,28,a
0,1,39a868e6798261a9,70,179,28,a
0,1,39a868e6798261a9,44,146,28,a
0,1,39a868e6798261a9,185,101,28,a
2,1,b6379965afb460a2,93,124,28,a
0,1,39a868e6798261a9,118,24,28,a
0,1,39a868e6798261a9,81,64,28,a
2,1,b6379965afb460a2,199,117,28,a
0,1,39a868e6798261a9,196,53,28,a
2,1,b6379965afb460a2,202,77,28,a
0,1,39a868e6798261a9,101,185,28,a
0,1,39a868e6798261a9,19,57,28,a
2,1,b6379965afb460a2,9,103,28,a
2,1,b6379965afb460a2,130,7,28,a
0,1,39a868e6798261a9,95,129,28,a
0,1,39a868e6798261a9,160,105,28,a
2,1,b6379965afb460a2,180,155,28,a
0,1,39a868e6798261a9,57,19,28,a
2,1,b6379965afb460a2,3,13,28,a
0,1,39a868e6798261a9,188,10,28,a
0,1,39a868e6798261a9,194,197,28,a
2,1,b6379965afb460a2,116,38,28,a
0,1,39a868e6798261a9,191,68,28,a
2,1,b6379965afb460a2,117,188,28,a
0,1,39a868e6798261a9,187,14,28,a
0,1,39a868e6798261a9,74,144,28,a
0,1,39a868e6798261a9,112,136,28,a
2,1,b6379965afb460a2,40,178,28,a
2,1,b6379965afb460a2,94,68,28,a
0,1,39a868e6798261a9,5,193,28,a
0,1,39a868e6798261a9,4,66,28,a
2,1,b6379965afb460a2,6,109,28,a
0,1,39a868e6798261a9,149,194,28,a
2,1,b6379965afb460a2,63,97,28,a
0,1,39a868e6798261a9,141,76,28,a
0,1,39a868e6798261a9,46,24,28,a
0,1,39a868e6798261a9,107,12,28,a
2,1,b6379965afb460a2,7,130,28,a
0,1,39a868e6798261a9,113,25,28,a
2,1,b6379965afb460a2,13,109,28,a
0,1,39a868e6798261a9,128,144,28,a
0,1,39a868e6798261a9,143,62,28,a
2,1,b6379965afb460a2,140,11,28,a
0,1,39a868e6798261a9,55,79,28,a
2,1,b6379965afb460a2,36,93,28,a
0,1,39a868e6798261a9,76,141,28,a
0,1,39a868e6798261a9,158,53,28,a
0,1,39a868e6798261a9,32,7,28,a
0,1,39a868e6798261a9,59,104,28,a
0,1,39a868e6798261a9,48,172,28,a
2,1,b6379965afb460a2,168,11,28,a
2,1,b6379965afb460a2,126,123,28,a
0,1,39a868e6798261a9,186,145,28,a
2,1,b6379965afb460a2,97,63,28,a
0,1,39a868e6798261a9,172,14,28,a
0,1,39a868e6798261a9,51,132,28,a
0,1,39a868e6798261a9,193,5,28,a
0,1,39a868e6798261a9,195,71,28,a
2,1,b6379965afb460a2,35,156,28,a
0,1,39a868e6798261a9,171,69,28,a
0,1,39a868e6798261a9,28,89,28,a
0,1,39a868e6798261a9,82,150,28,a
0,1,39a868e6798261a9,30,197,28,a
2,1,b6379965afb460a2,21,38,28,a
0,1,39a868e6798261a9,165,120,28,a
0,1,39a868e6798261a9,65,56,28,a
2,1,b6379965afb460a2,173,106,28,a
2,1,b6379965afb460a2,97,63,29,p
0,1,39a868e6798261a9,150,149,29,p
0,1,39a868e6798261a9,57,19,29,p
2,1,b6379965afb460a2,68,94,29,p
2,1,b6379965afb460a2,38,116,29,p
0,1,39a868e6798261a9,71,195,29,p
0,1,39a868e6798261a9,25,113,29,p
2,1,b6379965afb460a2,42,180,29,p
0,1,39a868e6798261a9,46,24,29,p
0,1,39a868e6798261a9,79,55,29,p
0,1,39a868e6798261a9,33,196,29,p
0,1,39a868e6798261a9,88,74,29,p
0,1,39a868e6798261a9,104,59,29,p
0,1,39a868e6798261a9,17,171,29,p
0,1,39a868e6798261a9,31,82,29,p
0,1,39a868e6798261a9,70,30,29,p
2,1,b6379965afb460a2,11,140,29,p
0,1,39a868e6798261a9,30,70,29,p
0,1,39a868e6798261a9,7,76,29,p
0,1,39a868e6798261a9,7,32,29,p
0,1,39a868e6798261a9,14,172,29,p
0,1,39a868e6798261a9,22,187,29,p
0,1,39a868e6798261a9,31,117,29,p
0,1,39a868e6798261a9,24,48,29,p
0,1,39a868e6798261a9,143,5,29,p
0,1,39a868e6798261a9,62,28,29,p
0,1,39a868e6798261a9,19,57,29,p
2,1,b6379965afb460a2,156,35,29,p
0,1,39a868e6798261a9,25,184,29,p
2,1,b6379965afb460a2,86,173,29,p
0,1,39a868e6798261a9,56,101,29,p
0,1,39a868e6798261a9,132,51,29,p
0,1,39a868e6798261a9,62,102,29,p
2,1,b6379965afb460a2,93,45,29,p
0,1,39a868e6798261a9,8,141,29,p
2,1,b6379965afb460a2,37,130,29,p
0,1,39a868e6798261a9,129,95,29,p
0,1,39a868e6798261a9,66,4,29,p
2,1,b6379965afb460a2,109,36,29,p
0,1,39a868e6798261a9,48,129,29,p
0,1,39a868e6798261a9,141,135,29,p
2,1,b6379965afb460a2,103,3,29,p
0,1,39a868e6798261a9,24,118,29,p
0,1,39a868e6798261a9,32,7,29,p
2,1,b6379965afb460a2,77,202,29,p
2,1,b6379965afb460a2,94,80,29,p
0,1,39a868e6798261a9,10,188,29,p
0,1,39a868e6798261a9,12,107,29,p
0,1,39a868e6798261a9,110,13,29,p
0,1,39a868e6798261a9,56,65,29,p
0,1,39a868e6798261a9,166,139,29,p
2,1,b6379965afb460a2,11,168,29,p
0,1,39a868e6798261a9,78,18,29,p
0,1,39a868e6798261a9,33,81,29,p
2,1,b6379965afb460a2,38,21,29,p
0,1,39a868e6798261a9,15,44,29,p
2,1,b6379965afb460a2,45,93,29,p
0,1,39a868e6798261a9,14,158,29,p
2,1,b6379965afb460a2,63,97,29,p
0,1,39a868e6798261a9,18,197,29,p
0,1,39a868e6798261a9,66,112,29,p
0,1,39a868e6798261a9,84,191,29,p
2,1,b6379965afb460a2,90,6,29,p
0,1,39a868e6798261a9,87,22,29,p
0,1,39a868e6798261a9,18,179,29,p
0,1,39a868e6798261a9,12,160,29,p
2,1,b6379965afb460a2,43,126,29,p
0,1,39a868e6798261a9,62,71,29,p
0,1,39a868e6798261a9,24,46,29,p
2,1,b6379965afb460a2,142,40,29,p
0,1,39a868e6798261a9,18,78,29,p
0,1,39a868e6798261a9,74,186,29,p
2,1,b6379965afb460a2,198,27,29,p
0,1,39a868e6798261a9,18,185,29,p
0,1,39a868e6798261a9,5,143,29,p
0,1,39a868e6798261a9,74,162,29,p
0,1,39a868e6798261a9,5,193,29,p
2,1,b6379965afb460a2,3,199,29,p
2,1,b6379965afb460a2,77,194,29,p
0,1,39a868e6798261a9,144,128,29,p
0,1,39a868e6798261a9,120,165,29,p
0,1,39a868e6798261a9,33,167,29,p
2,1,b6379965afb460a2,103,9,29,p
0,1,39a868e6798261a9,74,144,29,a
2,1,b6379965afb460a2,6,109,29,a
0,1,39a868e6798261a9,118,24,29,a
0,1,39a868e6798261a9,147,15,29,a
0,1,39a868e6798261a9,179,70,29,a
0,1,39a868e6798261a9,149,194,29,a
0,1,39a868e6798261a9,39,125,29,a
2,1,b6379965afb460a2,72,5,29,a
0,1,39a868e6798261a9,124,39,29,a
2,1,b6379965afb460a2,47,77,29,a
0,1,39a868e6798261a9,132,115,29,a
2,1,b6379965afb460a2,46,24,29,a
2,1,b6379965afb460a2,29,54,29,a
0,1,39a868e6798261a9,95,39,29,a
0,1,39a868e6798261a9,76,141,29,a
0,1,39a868e6798261a9,196,53,29,a
2,1,b6379965afb460a2,181,80,29,a
2,1,b6379965afb460a2,67,124,29,a
2,1,b6379965afb460a2,27,198,29,a
0,1,39a868e6798261a9,185,101,29,a
2,1,b6379965afb460a2,45,198,29,a
0,1,39a868e6798261a9,141,76,29,a
0,1,39a868e6798261a9,101,185,29,a
2,1,b6379965afb460a2,180,155,29,a
0,1,39a868e6798261a9,30,197,29,a
0,1,39a868e6798261a9,184,122,29,a
0,1,39a868e6798261a9,33,170,29,a
2,1,b6379965afb460a2,168,11,29,a
2,1,b6379965afb460a2,133,64,29,a
2,1,b6379965afb460a2,5,193,29,a
0,1,39a868e6798261a9,112,136,29,a
0,1,39a868e6798261a9,201,170,29,a
0,1,39a868e6798261a9,51,132,29,a
0,1,39a868e6798261a9,171,69,29,a
0,1,39a868e6798261a9,186,145,29,a
0,1,39a868e6798261a9,70,179,29,a
0,1,39a868e6798261a9,81,64,29,a
2,1,b6379965afb460a2,140,11,29,a
0,1,39a868e6798261a9,53,99,29,a
0,1,39a868e6798261a9,4,66,29,a
2,1,b6379965afb460a2,35,156,29,a
0,1,39a868e6798261a9,162,117,29,a
0,1,39a868e6798261a9,48,172,29,a
0,1,39a868e6798261a9,172,14,29,a
2,1,b6379965afb460a2,21,90,29,a
0,1,39a868e6798261a9,78,111,29,a
0,1,39a868e6798261a9,65,56,29,a
0,1,39a868e6798261a9,57,19,29,a
2,1,b6379965afb460a2,157,6,29,a
0,1,39a868e6798261a9,71,7,29,a
2,1,b6379965afb460a2,40,178,29,a
0,1,39a868e6798261a9,195,71,29,a
2,1,b6379965afb460a2,97,63,29,a
0,1,39a868e6798261a9,13,109,29,a
0,1,39a868e6798261a9,167,89,29,a
0,1,39a868e6798261a9,135,141,29,a
0,1,39a868e6798261a9,145,56,29,a
0,1,39a868e6798261a9,158,53,29,a
0,1,39a868e6798261a9,174,166,29,a
0,1,39a868e6798261a9,128,144,29,a
2,1,b6379965afb460a2,130,7,29,a
0,1,39a868e6798261a9,18,197,29,a
2,1,b6379965afb460a2,36,93,29,a
2,1,b6379965afb460a2,7,130,29,a
0,1,39a868e6798261a9,165,120,29,a
2,1,b6379965afb460a2,3,13,29,a
2,1,b6379965afb460a2,94,68,29,a
2,1,b6379965afb460a2,80,181,29,a
0,1,39a868e6798261a9,25,174,30,p
0,1,39a868e6798261a9,164,46,30,p
2,1,b6379965afb460a2,140,36,30,p
0,1,39a868e6798261a9,38,162,30,p
0,1,39a868e6798261a9,32,7,30,p
0,1,39a868e6798261a9,62,71,30,p
2,1,b6379965afb460a2,124,67,30,p
0,1,39a868e6798261a9,18,78,30,p
0,1,39a868e6798261a9,66,4,30,p
2,1,b6379965afb460a2,54,29,30,p
0,1,39a868e6798261a9,38,33,30,p
0,1,39a868e6798261a9,38,5,30,p
0,1,39a868e6798261a9,120,165,30,p
0,1,39a868e6798261a9,14,158,30,p
2,1,b6379965afb460a2,142,3,30,p
2,1,b6379965afb460a2,142,40,30,p
0,1,39a868e6798261a9,81,64,30,p
2,1,b6379965afb460a2,156,35,30,p
0,1,39a868e6798261a9,16,39,30,p
0,1,39a868e6798261a9,70,30,30,p
0,1,39a868e6798261a9,74,186,30,p
2,1,b6379965afb460a2,183,133,30,p
0,1,39a868e6798261a9,66,112,30,p
0,1,39a868e6798261a9,88,74,30,p
2,1,b6379965afb460a2,29,53,30,p
2,1,b6379965afb460a2,198,27,30,p
0,1,39a868e6798261a9,66,166,30,p
2,1,b6379965afb460a2,43,56,30,p
2,1,b6379965afb460a2,56,145,30,p
0,1,39a868e6798261a9,33,167,30,p
0,1,39a868e6798261a9,141,135,30,p
0,1,39a868e6798261a9,33,196,30,p
0,1,39a868e6798261a9,25,184,30,p
0,1,39a868e6798261a9,18,179,30,p
0,1,39a868e6798261a9,8,86,30,p
2,1,b6379965afb460a2,94,80,30,p
0,1,39a868e6798261a9,78,18,30,p
2,1,b6379965afb460a2,63,97,30,p
2,1,b6379965afb460a2,199,181,30,p
2,1,b6379965afb460a2,6,157,30,p
0,1,39a868e6798261a9,81,201,30,p
2,1,b6379965afb460a2,42,180,30,p
0,1,39a868e6798261a9,8,141,30,p
0,1,39a868e6798261a9,110,13,30,p
0,1,39a868e6798261a9,15,147,30,p
2,1,b6379965afb460a2,37,130,30,p
2,1,b6379965afb460a2,11,168,30,p
0,1,39a868e6798261a9,4,124,30,p
0,1,39a868e6798261a9,61,118,30,p
2,1,b6379965afb460a2,77,47,30,p
0,1,39a868e6798261a9,132,51,30,p
0,1,39a868e6798261a9,71,195,30,p
0,1,39a868e6798261a9,7,76,30,p
0,1,39a868e6798261a9,150,149,30,p
0,1,39a868e6798261a9,30,70,30,p
0,1,39a868e6798261a9,71,65,30,p
0,1,39a868e6798261a9,124,48,30,p
0,1,39a868e6798261a9,144,128,30,p
1,1,47ae611aba115f5f,1,132,30,p
2,1,b6379965afb460a2,11,140,30,p
2,1,b6379965afb460a2,68,94,30,p
0,1,39a868e6798261a9,33,81,30,p
0,1,39a868e6798261a9,18,185,30,p
0,1,39a868e6798261a9,14,172,30,p
2,1,b6379965afb460a2,90,6,30,p
2,1,b6379965afb460a2,190,21,30,p
2,1,b6379965afb460a2,93,45,30,p
0,1,39a868e6798261a9,17,171,30,p
2,1,b6379965afb460a2,40,178,30,p
0,1,39a868e6798261a9,170,57,30,p
0,1,39a868e6798261a9,5,72,30,p
2,1,b6379965afb460a2,77,49,30,p
0,1,39a868e6798261a9,124,95,30,p
0,1,39a868e6798261a9,182,101,30,p
2,1,b6379965afb460a2,133,64,30,a
2,1,b6379965afb460a2,103,9,30,a
0,1,39a868e6798261a9,169,155,30,a
2,1,b6379965afb460a2,157,6,30,a
0,1,39a868e6798261a9,137,144,30,a
2,1,b6379965afb460a2,56,145,30,a
0,1,39a868e6798261a9,158,53,30,a
0,1,39a868e6798261a9,95,39,30,a
0,1,39a868e6798261a9,174,166,30,a
0,1,39a868e6798261a9,48,172,30,a
2,1,b6379965afb460a2,40,178,30,a
0,1,39a868e6798261a9,184,122,30,a
2,1,b6379965afb460a2,145,56,30,a
2,1,b6379965afb460a2,192,87,30,a
2,1,b6379965afb460a2,67,124,30,a
0,1,39a868e6798261a9,33,170,30,a
2,1,b6379965afb460a2,181,80,30,a
0,1,39a868e6798261a9,8,80,30,a
2,1,b6379965afb460a2,176,92,30,a
2,1,b6379965afb460a2,27,198,30,a
0,1,39a868e6798261a9,147,15,30,a
2,1,b6379965afb460a2,47,77,30,a
0,1,39a868e6798261a9,122,184,30,a
0,1,39a868e6798261a9,79,55,30,a
2,1,b6379965afb460a2,142,99,30,a
0,1,39a868e6798261a9,154,111,30,a
0,1,39a868e6798261a9,149,194,30,a
0,1,39a868e6798261a9,57,170,30,a
2,1,b6379965afb460a2,29,54,30,a
0,1,39a868e6798261a9,118,24,30,a
0,1,39a868e6798261a9,81,64,30,a
0,1,39a868e6798261a9,155,169,30,a
0,1,39a868e6798261a9,76,141,30,a
0,1,39a868e6798261a9,51,132,30,a
0,1,39a868e6798261a9,132,115,30,a
0,1,39a868e6798261a9,30,197,30,a
2,1,b6379965afb460a2,180,155,30,a
0,1,39a868e6798261a9,64,133,30,a
0,1,39a868e6798261a9,128,144,30,a
0,1,39a868e6798261a9,148,25,30,a
2,1,b6379965afb460a2,178,40,30,a
0,1,39a868e6798261a9,135,141,30,a
2,1,b6379965afb460a2,168,11,30,a
0,1,39a868e6798261a9,186,145,30,a
0,1,39a868e6798261a9,17,171,30,a
2,1,b6379965afb460a2,36,93,30,a
2,1,b6379965afb460a2,75,8,30,a
0,1,39a868e6798261a9,125,39,30,a
2,1,b6379965afb460a2,97,63,30,a
0,1,39a868e6798261a9,171,69,30,a
0,1,39a868e6798261a9,101,185,30,a
0,1,39a868e6798261a9,167,89,30,a
0,1,39a868e6798261a9,201,170,30,a
0,1,39a868e6798261a9,72,5,30,a
0,1,39a868e6798261a9,153,177,30,a
0,1,39a868e6798261a9,53,99,30,a
2,1,b6379965afb460a2,124,39,30,a
0,1,39a868e6798261a9,74,144,30,a
0,1,39a868e6798261a9,115,132,30,a
0,1,39a868e6798261a9,58,150,30,a
0,1,39a868e6798261a9,86,173,30,a
0,1,39a868e6798261a9,166,174,30,a
2,1,b6379965afb460a2,49,152,30,a
2,1,b6379965afb460a2,100,131,30,a
0,1,39a868e6798261a9,165,120,30,a
0,1,39a868e6798261a9,65,56,30,a
2,1,b6379965afb460a2,39,125,30,a
0,1,39a868e6798261a9,18,197,30,a
0,1,39a868e6798261a9,141,76,30,a
