# Wed Nov 22 12:23:42 2017
#simulation with:
#SEED 1
#N_AGENTS 203
#N_USERS 200
#N_SOURCES 3
#P_a 0.025
#P_s 0.25
#dim 3
#time 100
#memorySize 1
source,timec,news,ag1,ag2,time,type
1,1,30a1bbfeed26d56b,118,147,25,p
0,1,a109629f86028fb5,58,104,25,p
2,1,ba996e7f23d7e016,2,44,25,p
1,1,30a1bbfeed26d56b,34,172,25,p
1,1,30a1bbfeed26d56b,61,145,25,p
1,1,30a1bbfeed26d56b,177,40,25,p
1,1,30a1bbfeed26d56b,17,79,25,p
0,1,a109629f86028fb5,141,117,25,p
2,1,ba996e7f23d7e016,32,50,25,p
1,1,30a1bbfeed26d56b,60,99,25,p
0,1,a109629f86028fb5,5,139,25,p
0,1,a109629f86028fb5,36,28,25,p
2,1,ba996e7f23d7e016,62,15,25,p
1,1,30a1bbfeed26d56b,103,199,25,p
0,1,a109629f86028fb5,96,7,25,p
2,1,ba996e7f23d7e016,16,130,25,p
1,1,30a1bbfeed26d56b,17,34,25,p
2,1,ba996e7f23d7e016,46,126,25,p
2,1,ba996e7f23d7e016,59,153,25,p
1,1,30a1bbfeed26d56b,71,11,25,p
2,1,ba996e7f23d7e016,84,108,25,p
0,1,a109629f86028fb5,5,155,25,p
2,1,ba996e7f23d7e016,108,158,25,p
0,1,a109629f86028fb5,35,88,25,p
2,1,ba996e7f23d7e016,32,156,25,p
2,1,ba996e7f23d7e016,2,121,25,p
1,1,30a1bbfeed26d56b,74,157,25,p
0,1,a109629f86028fb5,93,106,25,p
1,1,30a1bbfeed26d56b,19,201,25,p
1,1,30a1bbfeed26d56b,8,182,25,p
0,1,a109629f86028fb5,82,197,25,p
1,1,30a1bbfeed26d56b,111,49,25,p
1,1,30a1bbfeed26d56b,47,112,25,p
0,1,a109629f86028fb5,5,163,25,p
1,1,30a1bbfeed26d56b,22,142,25,p
1,1,30a1bbfeed26d56b,99,60,25,p
1,1,30a1bbfeed26d56b,145,186,25,p
1,1,30a1bbfeed26d56b,45,74,25,p
2,1,ba996e7f23d7e016,2,173,25,p
0,1,a109629f86028fb5,28,98,25,p
1,1,30a1bbfeed26d56b,1,189,25,p
0,1,a109629f86028fb5,7,166,25,a
0,1,a109629f86028fb5,31,101,25,a
1,1,30a1bbfeed26d56b,87,156,25,a
1,1,30a1bbfeed26d56b,99,136,25,a
2,1,ba996e7f23d7e016,132,79,25,a
2,1,ba996e7f23d7e016,80,15,25,a
1,1,30a1bbfeed26d56b,123,112,25,a
2,1,ba996e7f23d7e016,110,131,25,a
0,1,a109629f86028fb5,35,137,25,a
0,1,a109629f86028fb5,96,131,25,a
0,1,a109629f86028fb5,117,139,25,a
0,1,a109629f86028fb5,28,98,25,a
1,1,30a1bbfeed26d56b,27,26,25,a
2,1,ba996e7f23d7e016,46,126,25,a
0,1,a109629f86028fb5,76,151,25,a
2,1,ba996e7f23d7e016,165,156,25,a
0,1,a109629f86028fb5,65,154,25,a
2,1,ba996e7f23d7e016,126,49,25,a
0,1,a109629f86028fb5,98,82,25,a
1,1,30a1bbfeed26d56b,190,102,25,a
0,1,a109629f86028fb5,52,15,25,a
2,1,ba996e7f23d7e016,23,201,25,a
2,1,ba996e7f23d7e016,59,131,25,a
0,1,a109629f86028fb5,188,117,25,a
0,1,a109629f86028fb5,90,11,25,a
1,1,30a1bbfeed26d56b,17,34,25,a
1,1,30a1bbfeed26d56b,146,66,25,a
1,1,30a1bbfeed26d56b,94,81,25,a
0,1,a109629f86028fb5,152,183,25,a
2,1,ba996e7f23d7e016,187,193,25,a
1,1,30a1bbfeed26d56b,26,201,25,a
2,1,ba996e7f23d7e016,134,30,25,a
2,1,ba996e7f23d7e016,108,197,25,a
1,1,30a1bbfeed26d56b,144,154,25,a
1,1,30a1bbfeed26d56b,25,53,25,a
0,1,a109629f86028fb5,139,117,25,a
0,1,a109629f86028fb5,13,8,25,a
0,1,a109629f86028fb5,36,119,25,a
1,1,30a1bbfeed26d56b,22,155,25,a
1,1,30a1bbfeed26d56b,125,84,25,a
2,1,ba996e7f23d7e016,173,182,25,a
0,1,a109629f86028fb5,58,104,25,a
1,1,30a1bbfeed26d56b,102,190,25,a
2,1,ba996e7f23d7e016,95,198,25,a
2,1,ba996e7f23d7e016,192,49,25,a
2,1,ba996e7f23d7e016,79,138,25,a
1,1,30a1bbfeed26d56b,11,71,25,a
1,1,30a1bbfeed26d56b,157,74,25,a
2,1,ba996e7f23d7e016,16,130,25,a
0,1,a109629f86028fb5,43,41,25,a
1,1,30a1bbfeed26d56b,112,123,25,a
2,1,ba996e7f23d7e016,56,118,25,a
0,1,a109629f86028fb5,174,152,25,a
2,1,ba996e7f23d7e016,156,122,25,a
1,1,30a1bbfeed26d56b,40,177,25,a
1,1,30a1bbfeed26d56b,177,167,25,a
0,1,a109629f86028fb5,107,22,25,a
0,1,a109629f86028fb5,88,164,25,a
1,1,30a1bbfeed26d56b,54,47,25,a
2,1,ba996e7f23d7e016,130,16,25,a
1,1,30a1bbfeed26d56b,34,17,25,a
0,1,a109629f86028fb5,140,61,25,a
2,1,ba996e7f23d7e016,62,18,25,a
0,1,a109629f86028fb5,24,68,25,a
1,1,30a1bbfeed26d56b,84,125,25,a
2,1,ba996e7f23d7e016,83,202,25,a
2,1,ba996e7f23d7e016,100,104,25,a
0,1,a109629f86028fb5,124,157,25,a
0,1,a109629f86028fb5,15,76,25,a
0,1,a109629f86028fb5,119,5,25,a
2,1,ba996e7f23d7e016,197,37,25,a
2,1,ba996e7f23d7e016,158,122,25,a
2,1,ba996e7f23d7e016,137,35,25,a
2,1,ba996e7f23d7e016,44,168,25,a
2,1,ba996e7f23d7e016,153,116,25,a
1,1,30a1bbfeed26d56b,155,168,25,a
1,1,30a1bbfeed26d56b,147,166,25,a
0,1,a109629f86028fb5,10,145,25,a
2,1,ba996e7f23d7e016,51,48,25,a
2,1,ba996e7f23d7e016,201,23,25,a
1,1,30a1bbfeed26d56b,200,191,25,a
0,1,a109629f86028fb5,50,12,25,a
2,1,ba996e7f23d7e016,37,197,25,a
1,1,30a1bbfeed26d56b,196,72,25,a
0,1,a109629f86028fb5,21,76,25,a
2,1,ba996e7f23d7e016,30,134,25,a
1,1,30a1bbfeed26d56b,185,57,25,a
2,1,ba996e7f23d7e016,138,79,25,a
2,1,ba996e7f23d7e016,55,187,26,p
1,1,30a1bbfeed26d56b,34,54,26,p
2,1,ba996e7f23d7e016,126,46,26,p
0,1,a109629f86028fb5,145,10,26,p
2,1,ba996e7f23d7e016,49,192,26,p
0,1,a109629f86028fb5,15,52,26,p
2,1,ba996e7f23d7e016,3,51,26,p
2,1,ba996e7f23d7e016,202,83,26,p
2,1,ba996e7f23d7e016,59,153,26,p
2,1,ba996e7f23d7e016,32,50,26,p
0,1,a109629f86028fb5,163,13,26,p
1,1,30a1bbfeed26d56b,34,177,26,p
0,1,a109629f86028fb5,119,102,26,p
0,1,a109629f86028fb5,88,35,26,p
1,1,30a1bbfeed26d56b,1,185,26,p
1,1,30a1bbfeed26d56b,60,99,26,p
0,1,a109629f86028fb5,76,21,26,p
2,1,ba996e7f23d7e016,46,196,26,p
1,1,30a1bbfeed26d56b,125,87,26,p
2,1,ba996e7f23d7e016,182,173,26,p
1,1,30a1bbfeed26d56b,1,189,26,p
2,1,ba996e7f23d7e016,51,165,26,p
1,1,30a1bbfeed26d56b,19,201,26,p
0,1,a109629f86028fb5,68,24,26,p
2,1,ba996e7f23d7e016,95,23,26,p
1,1,30a1bbfeed26d56b,71,11,26,p
0,1,a109629f86028fb5,7,96,26,p
2,1,ba996e7f23d7e016,23,133,26,p
0,1,a109629f86028fb5,96,7,26,p
0,1,a109629f86028fb5,5,139,26,p
0,1,a109629f86028fb5,24,124,26,p
0,1,a109629f86028fb5,15,65,26,p
0,1,a109629f86028fb5,5,155,26,p
2,1,ba996e7f23d7e016,158,119,26,p
1,1,30a1bbfeed26d56b,26,144,26,p
0,1,a109629f86028fb5,12,114,26,p
2,1,ba996e7f23d7e016,113,30,26,p
1,1,30a1bbfeed26d56b,168,44,26,p
2,1,ba996e7f23d7e016,16,130,26,p
2,1,ba996e7f23d7e016,62,15,26,p
1,1,30a1bbfeed26d56b,1,200,26,p
0,1,a109629f86028fb5,6,120,26,p
2,1,ba996e7f23d7e016,3,80,26,p
2,1,ba996e7f23d7e016,32,156,26,p
1,1,30a1bbfeed26d56b,66,146,26,p
0,1,a109629f86028fb5,139,117,26,p
2,1,ba996e7f23d7e016,108,158,26,p
1,1,30a1bbfeed26d56b,11,90,26,p
1,1,30a1bbfeed26d56b,74,157,26,p
1,1,30a1bbfeed26d56b,90,152,26,p
1,1,30a1bbfeed26d56b,17,79,26,p
1,1,30a1bbfeed26d56b,26,27,26,p
0,1,a109629f86028fb5,96,58,26,p
1,1,30a1bbfeed26d56b,1,180,26,p
0,1,a109629f86028fb5,117,188,26,p
1,1,30a1bbfeed26d56b,26,94,26,p
2,1,ba996e7f23d7e016,46,132,26,p
1,1,30a1bbfeed26d56b,79,154,26,p
0,1,a109629f86028fb5,28,36,26,p
1,1,30a1bbfeed26d56b,47,112,26,p
1,1,30a1bbfeed26d56b,17,34,26,p
2,1,ba996e7f23d7e016,153,59,26,p
1,1,30a1bbfeed26d56b,34,17,26,p
0,1,a109629f86028fb5,82,197,26,p
2,1,ba996e7f23d7e016,104,100,26,p
0,1,a109629f86028fb5,43,41,26,p
2,1,ba996e7f23d7e016,182,56,26,p
0,1,a109629f86028fb5,35,88,26,p
2,1,ba996e7f23d7e016,4,138,26,p
0,1,a109629f86028fb5,170,84,26,p
2,1,ba996e7f23d7e016,130,16,26,p
0,1,a109629f86028fb5,101,31,26,p
2,1,ba996e7f23d7e016,23,95,26,p
0,1,a109629f86028fb5,6,190,26,p
0,1,a109629f86028fb5,36,28,26,p
2,1,ba996e7f23d7e016,2,137,26,p
0,1,a109629f86028fb5,0,174,26,p
2,1,ba996e7f23d7e016,46,126,26,p
2,1,ba996e7f23d7e016,15,62,26,p
0,1,a109629f86028fb5,131,110,26,p
1,1,30a1bbfeed26d56b,166,147,26,p
1,1,30a1bbfeed26d56b,66,125,26,p
0,1,a109629f86028fb5,160,9,26,p
2,1,ba996e7f23d7e016,193,162,26,p
1,1,30a1bbfeed26d56b,72,37,26,p
0,1,a109629f86028fb5,41,43,26,p
2,1,ba996e7f23d7e016,156,108,26,p
1,1,30a1bbfeed26d56b,27,26,26,p
0,1,a109629f86028fb5,151,76,26,p
1,1,30a1bbfeed26d56b,53,25,26,p
0,1,a109629f86028fb5,12,98,26,p
1,1,30a1bbfeed26d56b,45,8,26,p
0,1,a109629f86028fb5,61,140,26,p
0,1,a109629f86028fb5,124,123,26,p
1,1,30a1bbfeed26d56b,78,171,26,p
1,1,30a1bbfeed26d56b,72,167,26,p
0,1,a109629f86028fb5,22,107,26,p
1,1,30a1bbfeed26d56b,142,22,26,p
2,1,ba996e7f23d7e016,30,134,26,p
1,1,30a1bbfeed26d56b,177,40,26,p
2,1,ba996e7f23d7e016,193,24,26,a
1,1,30a1bbfeed26d56b,90,11,26,a
2,1,ba996e7f23d7e016,83,202,26,a
1,1,30a1bbfeed26d56b,26,201,26,a
1,1,30a1bbfeed26d56b,144,154,26,a
2,1,ba996e7f23d7e016,3,32,26,a
1,1,30a1bbfeed26d56b,185,57,26,a
0,1,a109629f86028fb5,188,117,26,a
1,1,30a1bbfeed26d56b,112,123,26,a
0,1,a109629f86028fb5,52,15,26,a
2,1,ba996e7f23d7e016,56,118,26,a
1,1,30a1bbfeed26d56b,8,182,26,a
0,1,a109629f86028fb5,114,12,26,a
1,1,30a1bbfeed26d56b,154,65,26,a
1,1,30a1bbfeed26d56b,161,34,26,a
2,1,ba996e7f23d7e016,126,49,26,a
2,1,ba996e7f23d7e016,46,126,26,a
1,1,30a1bbfeed26d56b,38,122,26,a
2,1,ba996e7f23d7e016,100,104,26,a
0,1,a109629f86028fb5,101,151,26,a
0,1,a109629f86028fb5,120,37,26,a
1,1,30a1bbfeed26d56b,27,26,26,a
0,1,a109629f86028fb5,170,84,26,a
1,1,30a1bbfeed26d56b,25,53,26,a
2,1,ba996e7f23d7e016,134,30,26,a
2,1,ba996e7f23d7e016,80,15,26,a
0,1,a109629f86028fb5,31,101,26,a
2,1,ba996e7f23d7e016,173,182,26,a
0,1,a109629f86028fb5,43,41,26,a
0,1,a109629f86028fb5,164,119,26,a
1,1,30a1bbfeed26d56b,177,167,26,a
0,1,a109629f86028fb5,21,76,26,a
1,1,30a1bbfeed26d56b,200,191,26,a
1,1,30a1bbfeed26d56b,17,34,26,a
2,1,ba996e7f23d7e016,196,72,26,a
0,1,a109629f86028fb5,76,151,26,a
2,1,ba996e7f23d7e016,91,25,26,a
1,1,30a1bbfeed26d56b,87,156,26,a
0,1,a109629f86028fb5,28,98,26,a
1,1,30a1bbfeed26d56b,103,97,26,a
1,1,30a1bbfeed26d56b,11,71,26,a
2,1,ba996e7f23d7e016,62,18,26,a
2,1,ba996e7f23d7e016,108,197,26,a
2,1,ba996e7f23d7e016,162,193,26,a
0,1,a109629f86028fb5,128,166,26,a
1,1,30a1bbfeed26d56b,94,81,26,a
0,1,a109629f86028fb5,92,35,26,a
1,1,30a1bbfeed26d56b,167,177,26,a
0,1,a109629f86028fb5,7,166,26,a
0,1,a109629f86028fb5,96,131,26,a
0,1,a109629f86028fb5,41,43,26,a
0,1,a109629f86028fb5,13,163,26,a
2,1,ba996e7f23d7e016,130,16,26,a
1,1,30a1bbfeed26d56b,99,136,26,a
0,1,a109629f86028fb5,124,193,26,a
0,1,a109629f86028fb5,140,61,26,a
2,1,ba996e7f23d7e016,165,156,26,a
1,1,30a1bbfeed26d56b,136,99,26,a
1,1,30a1bbfeed26d56b,40,177,26,a
2,1,ba996e7f23d7e016,137,35,26,a
2,1,ba996e7f23d7e016,72,196,26,a
2,1,ba996e7f23d7e016,15,76,26,a
2,1,ba996e7f23d7e016,23,201,26,a
0,1,a109629f86028fb5,119,5,26,a
1,1,30a1bbfeed26d56b,171,144,26,a
0,1,a109629f86028fb5,117,139,26,a
2,1,ba996e7f23d7e016,133,126,26,a
0,1,a109629f86028fb5,190,102,26,a
0,1,a109629f86028fb5,88,164,26,a
0,1,a109629f86028fb5,160,58,26,a
1,1,30a1bbfeed26d56b,169,135,26,a
2,1,ba996e7f23d7e016,35,137,26,a
2,1,ba996e7f23d7e016,156,122,26,a
0,1,a109629f86028fb5,174,152,26,a
2,1,ba996e7f23d7e016,84,125,26,a
2,1,ba996e7f23d7e016,59,131,26,a
2,1,ba996e7f23d7e016,125,84,26,a
0,1,a109629f86028fb5,107,22,26,a
1,1,30a1bbfeed26d56b,123,112,26,a
2,1,ba996e7f23d7e016,51,48,26,a
0,1,a109629f86028fb5,9,160,26,a
2,1,ba996e7f23d7e016,153,116,26,a
2,1,ba996e7f23d7e016,62,15,27,p
1,1,30a1bbfeed26d56b,34,177,27,p
2,1,ba996e7f23d7e016,23,133,27,p
1,1,30a1bbfeed26d56b,65,114,27,p
1,1,30a1bbfeed26d56b,123,112,27,p
1,1,30a1bbfeed26d56b,71,11,27,p
2,1,ba996e7f23d7e016,118,56,27,p
1,1,30a1bbfeed26d56b,182,161,27,p
2,1,ba996e7f23d7e016,2,12,27,p
2,1,ba996e7f23d7e016,46,196,27,p
0,1,a109629f86028fb5,41,43,27,p
1,1,30a1bbfeed26d56b,66,103,27,p
0,1,a109629f86028fb5,22,101,27,p
0,1,a109629f86028fb5,42,52,27,p
2,1,ba996e7f23d7e016,3,51,27,p
0,1,a109629f86028fb5,61,140,27,p
1,1,30a1bbfeed26d56b,177,167,27,p
0,1,a109629f86028fb5,67,124,27,p
0,1,a109629f86028fb5,0,170,27,p
0,1,a109629f86028fb5,29,92,27,p
0,1,a109629f86028fb5,139,117,27,p
2,1,ba996e7f23d7e016,35,198,27,p
1,1,30a1bbfeed26d56b,60,99,27,p
2,1,ba996e7f23d7e016,47,173,27,p
0,1,a109629f86028fb5,36,28,27,p
0,1,a109629f86028fb5,170,84,27,p
2,1,ba996e7f23d7e016,153,59,27,p
2,1,ba996e7f23d7e016,162,129,27,p
2,1,ba996e7f23d7e016,50,178,27,p
0,1,a109629f86028fb5,117,188,27,p
0,1,a109629f86028fb5,7,96,27,p
1,1,30a1bbfeed26d56b,65,154,27,p
2,1,ba996e7f23d7e016,129,162,27,p
0,1,a109629f86028fb5,43,41,27,p
2,1,ba996e7f23d7e016,25,91,27,p
2,1,ba996e7f23d7e016,89,128,27,p
2,1,ba996e7f23d7e016,16,130,27,p
0,1,a109629f86028fb5,9,160,27,p
1,1,30a1bbfeed26d56b,66,125,27,p
2,1,ba996e7f23d7e016,15,62,27,p
1,1,30a1bbfeed26d56b,81,94,27,p
2,1,ba996e7f23d7e016,76,21,27,p
1,1,30a1bbfeed26d56b,1,189,27,p
2,1,ba996e7f23d7e016,32,156,27,p
1,1,30a1bbfeed26d56b,11,90,27,p
0,1,a109629f86028fb5,22,107,27,p
0,1,a109629f86028fb5,54,76,27,p
1,1,30a1bbfeed26d56b,53,25,27,p
0,1,a109629f86028fb5,6,190,27,p
2,1,ba996e7f23d7e016,35,23,27,p
0,1,a109629f86028fb5,6,120,27,p
0,1,a109629f86028fb5,160,9,27,p
0,1,a109629f86028fb5,163,13,27,p
0,1,a109629f86028fb5,101,31,27,p
2,1,ba996e7f23d7e016,30,134,27,p
0,1,a109629f86028fb5,92,141,27,p
2,1,ba996e7f23d7e016,156,108,27,p
1,1,30a1bbfeed26d56b,66,38,27,p
0,1,a109629f86028fb5,166,136,27,p
0,1,a109629f86028fb5,124,123,27,p
2,1,ba996e7f23d7e016,158,119,27,p
1,1,30a1bbfeed26d56b,167,72,27,p
1,1,30a1bbfeed26d56b,45,8,27,p
0,1,a109629f86028fb5,152,174,27,p
1,1,30a1bbfeed26d56b,125,87,27,p
2,1,ba996e7f23d7e016,104,100,27,p
1,1,30a1bbfeed26d56b,1,180,27,p
1,1,30a1bbfeed26d56b,26,27,27,p
2,1,ba996e7f23d7e016,24,193,27,p
0,1,a109629f86028fb5,164,88,27,p
1,1,30a1bbfeed26d56b,34,17,27,p
1,1,30a1bbfeed26d56b,78,171,27,p
0,1,a109629f86028fb5,96,7,27,p
2,1,ba996e7f23d7e016,4,164,27,p
2,1,ba996e7f23d7e016,46,126,27,p
2,1,ba996e7f23d7e016,3,80,27,p
1,1,30a1bbfeed26d56b,135,169,27,p
2,1,ba996e7f23d7e016,202,83,27,p
2,1,ba996e7f23d7e016,126,46,27,p
2,1,ba996e7f23d7e016,32,3,27,p
2,1,ba996e7f23d7e016,35,137,27,p
1,1,30a1bbfeed26d56b,1,200,27,p
0,1,a109629f86028fb5,88,35,27,p
1,1,30a1bbfeed26d56b,27,26,27,p
1,1,30a1bbfeed26d56b,194,153,27,p
2,1,ba996e7f23d7e016,51,165,27,p
1,1,30a1bbfeed26d56b,26,144,27,p
1,1,30a1bbfeed26d56b,177,40,27,p
1,1,30a1bbfeed26d56b,1,185,27,p
2,1,ba996e7f23d7e016,18,62,27,a
0,1,a109629f86028fb5,42,22,27,a
0,1,a109629f86028fb5,136,99,27,a
2,1,ba996e7f23d7e016,173,182,27,a
2,1,ba996e7f23d7e016,91,25,27,a
2,1,ba996e7f23d7e016,162,193,27,a
0,1,a109629f86028fb5,101,151,27,a
0,1,a109629f86028fb5,127,86,27,a
2,1,ba996e7f23d7e016,196,72,27,a
2,1,ba996e7f23d7e016,12,50,27,a
2,1,ba996e7f23d7e016,184,100,27,a
0,1,a109629f86028fb5,61,140,27,a
0,1,a109629f86028fb5,68,78,27,a
0,1,a109629f86028fb5,141,45,27,a
1,1,30a1bbfeed26d56b,171,144,27,a
0,1,a109629f86028fb5,41,43,27,a
2,1,ba996e7f23d7e016,193,24,27,a
1,1,30a1bbfeed26d56b,185,57,27,a
1,1,30a1bbfeed26d56b,38,122,27,a
2,1,ba996e7f23d7e016,116,147,27,a
2,1,ba996e7f23d7e016,64,104,27,a
2,1,ba996e7f23d7e016,118,147,27,a
1,1,30a1bbfeed26d56b,169,135,27,a
2,1,ba996e7f23d7e016,137,35,27,a
0,1,a109629f86028fb5,13,163,27,a
2,1,ba996e7f23d7e016,72,196,27,a
0,1,a109629f86028fb5,166,128,27,a
1,1,30a1bbfeed26d56b,40,177,27,a
1,1,30a1bbfeed26d56b,17,34,27,a
2,1,ba996e7f23d7e016,156,122,27,a
2,1,ba996e7f23d7e016,198,95,27,a
1,1,30a1bbfeed26d56b,135,14,27,a
1,1,30a1bbfeed26d56b,177,167,27,a
2,1,ba996e7f23d7e016,133,126,27,a
2,1,ba996e7f23d7e016,15,76,27,a
1,1,30a1bbfeed26d56b,97,103,27,a
2,1,ba996e7f23d7e016,69,4,27,a
2,1,ba996e7f23d7e016,56,118,27,a
2,1,ba996e7f23d7e016,129,162,27,a
0,1,a109629f86028fb5,107,22,27,a
1,1,30a1bbfeed26d56b,103,97,27,a
2,1,ba996e7f23d7e016,114,12,27,a
0,1,a109629f86028fb5,188,117,27,a
1,1,30a1bbfeed26d56b,90,11,27,a
0,1,a109629f86028fb5,120,37,27,a
1,1,30a1bbfeed26d56b,161,142,27,a
0,1,a109629f86028fb5,140,61,27,a
0,1,a109629f86028fb5,190,102,27,a
0,1,a109629f86028fb5,160,58,27,a
0,1,a109629f86028fb5,170,84,27,a
2,1,ba996e7f23d7e016,3,32,27,a
0,1,a109629f86028fb5,9,160,27,a
0,1,a109629f86028fb5,128,166,27,a
1,1,30a1bbfeed26d56b,94,81,27,a
2,1,ba996e7f23d7e016,122,158,27,a
2,1,ba996e7f23d7e016,178,50,27,a
2,1,ba996e7f23d7e016,108,197,27,a
0,1,a109629f86028fb5,92,35,27,a
1,1,30a1bbfeed26d56b,27,26,27,a
2,1,ba996e7f23d7e016,134,30,27,a
1,1,30a1bbfeed26d56b,167,177,27,a
1,1,30a1bbfeed26d56b,144,154,27,a
2,1,ba996e7f23d7e016,165,156,27,a
1,1,30a1bbfeed26d56b,8,182,27,a
0,1,a109629f86028fb5,43,41,27,a
1,1,30a1bbfeed26d56b,112,123,27,a
1,1,30a1bbfeed26d56b,159,102,27,a
2,1,ba996e7f23d7e016,164,119,27,a
2,1,ba996e7f23d7e016,83,202,27,a
1,1,30a1bbfeed26d56b,11,71,27,a
0,1,a109629f86028fb5,23,201,27,a
0,1,a109629f86028fb5,109,65,27,a
0,1,a109629f86028fb5,86,82,27,a
1,1,30a1bbfeed26d56b,87,156,27,a
1,1,30a1bbfeed26d56b,14,135,27,a
1,1,30a1bbfeed26d56b,191,200,27,a
2,1,ba996e7f23d7e016,32,3,27,a
0,1,a109629f86028fb5,88,164,27,a
2,1,ba996e7f23d7e016,157,83,28,p
1,1,30a1bbfeed26d56b,103,97,28,p
2,1,ba996e7f23d7e016,35,137,28,p
2,1,ba996e7f23d7e016,46,196,28,p
0,1,a109629f86028fb5,61,140,28,p
2,1,ba996e7f23d7e016,35,198,28,p
1,1,30a1bbfeed26d56b,1,189,28,p
2,1,ba996e7f23d7e016,32,193,28,p
2,1,ba996e7f23d7e016,51,165,28,p
1,1,30a1bbfeed26d56b,38,122,28,p
2,1,ba996e7f23d7e016,32,77,28,p
1,1,30a1bbfeed26d56b,156,108,28,p
0,1,a109629f86028fb5,6,120,28,p
0,1,a109629f86028fb5,22,42,28,p
2,1,ba996e7f23d7e016,64,63,28,p
0,1,a109629f86028fb5,43,41,28,p
1,1,30a1bbfeed26d56b,1,185,28,p
2,1,ba996e7f23d7e016,129,162,28,p
1,1,30a1bbfeed26d56b,8,61,28,p
1,1,30a1bbfeed26d56b,34,177,28,p
1,1,30a1bbfeed26d56b,57,159,28,p
0,1,a109629f86028fb5,88,114,28,p
0,1,a109629f86028fb5,99,136,28,p
2,1,ba996e7f23d7e016,63,64,28,p
0,1,a109629f86028fb5,114,69,28,p
0,1,a109629f86028fb5,86,127,28,p
2,1,ba996e7f23d7e016,62,15,28,p
0,1,a109629f86028fb5,163,13,28,p
1,1,30a1bbfeed26d56b,66,103,28,p
0,1,a109629f86028fb5,22,101,28,p
1,1,30a1bbfeed26d56b,34,17,28,p
2,1,ba996e7f23d7e016,4,164,28,p
1,1,30a1bbfeed26d56b,61,8,28,p
0,1,a109629f86028fb5,23,133,28,p
0,1,a109629f86028fb5,28,109,28,p
2,1,ba996e7f23d7e016,35,23,28,p
0,1,a109629f86028fb5,160,9,28,p
2,1,ba996e7f23d7e016,47,173,28,p
1,1,30a1bbfeed26d56b,167,72,28,p
0,1,a109629f86028fb5,9,160,28,p
1,1,30a1bbfeed26d56b,24,68,28,p
2,1,ba996e7f23d7e016,30,134,28,p
0,1,a109629f86028fb5,41,179,28,p
0,1,a109629f86028fb5,6,190,28,p
0,1,a109629f86028fb5,22,107,28,p
1,1,30a1bbfeed26d56b,143,86,28,p
1,1,30a1bbfeed26d56b,177,40,28,p
1,1,30a1bbfeed26d56b,123,112,28,p
1,1,30a1bbfeed26d56b,33,66,28,p
1,1,30a1bbfeed26d56b,71,11,28,p
1,1,30a1bbfeed26d56b,1,180,28,p
0,1,a109629f86028fb5,45,141,28,p
1,1,30a1bbfeed26d56b,182,161,28,p
1,1,30a1bbfeed26d56b,14,135,28,p
0,1,a109629f86028fb5,52,184,28,p
1,1,30a1bbfeed26d56b,135,169,28,p
0,1,a109629f86028fb5,41,43,28,p
2,1,ba996e7f23d7e016,2,73,28,p
2,1,ba996e7f23d7e016,147,166,28,p
1,1,30a1bbfeed26d56b,68,82,28,p
1,1,30a1bbfeed26d56b,66,38,28,p
2,1,ba996e7f23d7e016,2,12,28,p
0,1,a109629f86028fb5,117,188,28,p
1,1,30a1bbfeed26d56b,26,144,28,p
2,1,ba996e7f23d7e016,3,32,28,p
2,1,ba996e7f23d7e016,118,56,28,p
1,1,30a1bbfeed26d56b,81,94,28,p
1,1,30a1bbfeed26d56b,123,171,28,p
2,1,ba996e7f23d7e016,32,3,28,p
2,1,ba996e7f23d7e016,89,128,28,p
0,1,a109629f86028fb5,29,92,28,p
2,1,ba996e7f23d7e016,2,91,28,p
1,1,30a1bbfeed26d56b,66,33,28,p
2,1,ba996e7f23d7e016,157,129,28,p
1,1,30a1bbfeed26d56b,11,90,28,p
0,1,a109629f86028fb5,0,170,28,p
1,1,30a1bbfeed26d56b,135,14,28,p
1,1,30a1bbfeed26d56b,125,87,28,p
1,1,30a1bbfeed26d56b,103,175,28,p
0,1,a109629f86028fb5,184,156,28,p
1,1,30a1bbfeed26d56b,26,27,28,p
1,1,30a1bbfeed26d56b,159,116,28,p
1,1,30a1bbfeed26d56b,72,167,28,p
2,1,ba996e7f23d7e016,51,18,28,p
2,1,ba996e7f23d7e016,50,178,28,p
1,1,30a1bbfeed26d56b,24,191,28,p
0,1,a109629f86028fb5,114,88,28,p
1,1,30a1bbfeed26d56b,1,118,28,p
1,1,30a1bbfeed26d56b,175,103,28,a
2,1,ba996e7f23d7e016,178,50,28,a
1,1,30a1bbfeed26d56b,143,190,28,a
0,1,a109629f86028fb5,101,151,28,a
1,1,30a1bbfeed26d56b,33,48,28,a
2,1,ba996e7f23d7e016,77,154,28,a
1,1,30a1bbfeed26d56b,194,172,28,a
1,1,30a1bbfeed26d56b,103,97,28,a
0,1,a109629f86028fb5,69,4,28,a
2,1,ba996e7f23d7e016,12,50,28,a
2,1,ba996e7f23d7e016,70,114,28,a
2,1,ba996e7f23d7e016,56,118,28,a
2,1,ba996e7f23d7e016,18,62,28,a
1,1,30a1bbfeed26d56b,185,57,28,a
0,1,a109629f86028fb5,67,116,28,a
2,1,ba996e7f23d7e016,166,128,28,a
1,1,30a1bbfeed26d56b,27,26,28,a
1,1,30a1bbfeed26d56b,14,135,28,a
1,1,30a1bbfeed26d56b,190,102,28,a
