# Wed Nov 22 15:31:38 2017
#simulation with:
#SEED 1
#N_AGENTS 203
#N_USERS 200
#N_SOURCES 3
#P_a 0.025
#P_s 0.25
#dim 3
#time 100
#memorySize 1
source,timec,news,ag1,ag2,time,type
2,1,28c094ef064863fc,15,110,84,a
2,1,28c094ef064863fc,70,112,84,a
2,1,28c094ef064863fc,58,97,84,a
2,1,28c094ef064863fc,170,27,84,a
0,1,f88be83f68cd0403,126,130,84,a
2,1,28c094ef064863fc,128,97,84,a
2,1,28c094ef064863fc,22,154,84,a
2,1,28c094ef064863fc,137,69,84,a
2,1,28c094ef064863fc,142,42,84,a
0,1,f88be83f68cd0403,131,36,84,a
2,1,28c094ef064863fc,151,118,84,a
2,1,28c094ef064863fc,198,98,84,a
0,1,f88be83f68cd0403,179,62,84,a
0,1,f88be83f68cd0403,92,14,84,a
0,1,f88be83f68cd0403,130,104,84,a
0,1,f88be83f68cd0403,106,131,84,a
2,1,28c094ef064863fc,89,61,84,a
2,1,28c094ef064863fc,144,172,84,a
0,1,f88be83f68cd0403,49,121,84,a
2,1,28c094ef064863fc,5,77,84,a
2,1,28c094ef064863fc,178,100,84,a
2,1,28c094ef064863fc,136,139,84,a
2,1,28c094ef064863fc,56,191,84,a
2,1,28c094ef064863fc,77,57,84,a
2,1,28c094ef064863fc,133,31,84,a
2,1,28c094ef064863fc,166,10,84,a
2,1,28c094ef064863fc,67,6,84,a
2,1,28c094ef064863fc,175,174,84,a
0,1,f88be83f68cd0403,38,101,84,a
2,1,28c094ef064863fc,164,23,84,a
2,1,28c094ef064863fc,51,48,84,a
2,1,28c094ef064863fc,97,173,84,a
2,1,28c094ef064863fc,24,44,84,a
2,1,28c094ef064863fc,132,112,84,a
2,1,28c094ef064863fc,48,39,84,a
2,1,28c094ef064863fc,19,154,84,a
2,1,28c094ef064863fc,65,99,84,a
2,1,28c094ef064863fc,169,69,84,a
2,1,28c094ef064863fc,39,48,84,a
0,1,f88be83f68cd0403,182,82,84,a
2,1,28c094ef064863fc,21,176,84,a
2,1,28c094ef064863fc,154,19,84,a
2,1,28c094ef064863fc,138,175,84,a
0,1,f88be83f68cd0403,14,92,84,a
0,1,f88be83f68cd0403,104,62,84,a
0,1,f88be83f68cd0403,52,185,84,a
2,1,28c094ef064863fc,23,164,84,a
0,1,f88be83f68cd0403,60,111,84,a
2,1,28c094ef064863fc,45,77,85,p
2,1,28c094ef064863fc,48,122,85,p
0,1,f88be83f68cd0403,47,106,85,p
2,1,28c094ef064863fc,112,132,85,p
2,1,28c094ef064863fc,98,198,85,p
2,1,28c094ef064863fc,23,179,85,p
2,1,28c094ef064863fc,46,170,85,p
2,1,28c094ef064863fc,72,182,85,p
2,1,28c094ef064863fc,77,45,85,p
2,1,28c094ef064863fc,16,165,85,p
2,1,28c094ef064863fc,110,80,85,p
2,1,28c094ef064863fc,11,102,85,p
0,1,f88be83f68cd0403,36,190,85,p
2,1,28c094ef064863fc,10,169,85,p
2,1,28c094ef064863fc,12,15,85,p
2,1,28c094ef064863fc,3,138,85,p
2,1,28c094ef064863fc,103,164,85,p
2,1,28c094ef064863fc,39,72,85,p
2,1,28c094ef064863fc,69,137,85,p
2,1,28c094ef064863fc,122,142,85,p
0,1,f88be83f68cd0403,52,185,85,p
2,1,28c094ef064863fc,71,57,85,p
2,1,28c094ef064863fc,18,22,85,p
0,1,f88be83f68cd0403,104,14,85,p
0,1,f88be83f68cd0403,111,60,85,p
2,1,28c094ef064863fc,176,201,85,p
2,1,28c094ef064863fc,97,32,85,p
2,1,28c094ef064863fc,32,136,85,p
2,1,28c094ef064863fc,40,95,85,p
2,1,28c094ef064863fc,48,178,85,p
2,1,28c094ef064863fc,25,42,85,p
0,1,f88be83f68cd0403,104,62,85,p
0,1,f88be83f68cd0403,54,93,85,p
0,1,f88be83f68cd0403,185,130,85,p
0,1,f88be83f68cd0403,101,38,85,p
0,1,f88be83f68cd0403,123,29,85,p
2,1,28c094ef064863fc,69,197,85,p
2,1,28c094ef064863fc,42,128,85,p
0,1,f88be83f68cd0403,28,66,85,p
2,1,28c094ef064863fc,42,168,85,p
2,1,28c094ef064863fc,127,23,85,p
2,1,28c094ef064863fc,42,103,85,p
2,1,28c094ef064863fc,122,51,85,p
2,1,28c094ef064863fc,24,141,85,p
2,1,28c094ef064863fc,19,39,85,p
2,1,28c094ef064863fc,18,177,85,p
2,1,28c094ef064863fc,44,24,85,p
2,1,28c094ef064863fc,5,149,85,p
0,1,f88be83f68cd0403,29,123,85,p
2,1,28c094ef064863fc,71,175,85,p
0,1,f88be83f68cd0403,0,92,85,p
0,1,f88be83f68cd0403,94,131,85,p
2,1,28c094ef064863fc,6,67,85,p
2,1,28c094ef064863fc,99,65,85,p
2,1,28c094ef064863fc,42,144,85,p
0,1,f88be83f68cd0403,8,68,85,p
0,1,f88be83f68cd0403,37,49,85,p
2,1,28c094ef064863fc,6,154,85,p
2,1,28c094ef064863fc,133,56,85,p
2,1,28c094ef064863fc,153,81,85,p
2,1,28c094ef064863fc,72,195,85,p
0,1,f88be83f68cd0403,28,119,85,p
2,1,28c094ef064863fc,11,140,85,p
2,1,28c094ef064863fc,81,153,85,p
2,1,28c094ef064863fc,163,21,85,p
2,1,28c094ef064863fc,24,133,85,p
0,1,f88be83f68cd0403,121,116,85,p
0,1,f88be83f68cd0403,66,108,85,p
0,1,f88be83f68cd0403,130,126,85,p
2,1,28c094ef064863fc,30,5,85,p
2,1,28c094ef064863fc,10,166,85,p
2,1,28c094ef064863fc,118,151,85,p
0,1,f88be83f68cd0403,14,104,85,p
2,1,28c094ef064863fc,122,48,85,p
2,1,28c094ef064863fc,39,19,85,p
2,1,28c094ef064863fc,16,58,85,p
0,1,f88be83f68cd0403,123,84,85,p
2,1,28c094ef064863fc,32,97,85,p
2,1,28c094ef064863fc,3,87,85,p
2,1,28c094ef064863fc,44,89,85,p
2,1,28c094ef064863fc,21,176,85,p
0,1,f88be83f68cd0403,37,52,85,p
2,1,28c094ef064863fc,129,70,85,p
0,1,f88be83f68cd0403,68,105,85,a
2,1,28c094ef064863fc,21,176,85,a
2,1,28c094ef064863fc,168,69,85,a
2,1,28c094ef064863fc,169,69,85,a
2,1,28c094ef064863fc,133,31,85,a
2,1,28c094ef064863fc,24,44,85,a
2,1,28c094ef064863fc,197,83,85,a
2,1,28c094ef064863fc,5,77,85,a
2,1,28c094ef064863fc,51,48,85,a
2,1,28c094ef064863fc,80,157,85,a
2,1,28c094ef064863fc,164,23,85,a
0,1,f88be83f68cd0403,14,92,85,a
0,1,f88be83f68cd0403,126,130,85,a
2,1,28c094ef064863fc,57,77,85,a
2,1,28c094ef064863fc,160,102,85,a
2,1,28c094ef064863fc,15,110,85,a
0,1,f88be83f68cd0403,119,64,85,a
0,1,f88be83f68cd0403,66,108,85,a
2,1,28c094ef064863fc,25,11,85,a
2,1,28c094ef064863fc,166,10,85,a
2,1,28c094ef064863fc,141,103,85,a
0,1,f88be83f68cd0403,188,38,85,a
0,1,f88be83f68cd0403,185,52,85,a
0,1,f88be83f68cd0403,62,179,85,a
2,1,28c094ef064863fc,72,39,85,a
0,1,f88be83f68cd0403,117,84,85,a
2,1,28c094ef064863fc,153,73,85,a
0,1,f88be83f68cd0403,190,36,85,a
2,1,28c094ef064863fc,65,99,85,a
0,1,f88be83f68cd0403,93,149,85,a
2,1,28c094ef064863fc,102,160,85,a
2,1,28c094ef064863fc,177,133,85,a
2,1,28c094ef064863fc,165,32,85,a
2,1,28c094ef064863fc,10,166,85,a
2,1,28c094ef064863fc,23,164,85,a
2,1,28c094ef064863fc,19,154,85,a
0,1,f88be83f68cd0403,55,123,85,a
2,1,28c094ef064863fc,39,48,85,a
2,1,28c094ef064863fc,193,133,85,a
2,1,28c094ef064863fc,77,57,85,a
2,1,28c094ef064863fc,103,42,85,a
2,1,28c094ef064863fc,132,112,85,a
2,1,28c094ef064863fc,170,27,85,a
2,1,28c094ef064863fc,173,97,85,a
0,1,f88be83f68cd0403,123,55,85,a
0,1,f88be83f68cd0403,29,114,85,a
2,1,28c094ef064863fc,32,165,85,a
2,1,28c094ef064863fc,67,6,85,a
2,1,28c094ef064863fc,151,118,85,a
0,1,f88be83f68cd0403,47,141,85,a
2,1,28c094ef064863fc,40,100,85,a
0,1,f88be83f68cd0403,37,171,85,a
2,1,28c094ef064863fc,191,62,85,a
2,1,28c094ef064863fc,137,69,85,a
2,1,28c094ef064863fc,182,82,85,a
2,1,28c094ef064863fc,201,140,85,a
2,1,28c094ef064863fc,95,16,85,a
2,1,28c094ef064863fc,27,173,85,a
0,1,f88be83f68cd0403,114,29,85,a
0,1,f88be83f68cd0403,94,183,85,a
2,1,28c094ef064863fc,87,142,85,a
0,1,f88be83f68cd0403,121,187,85,a
0,1,f88be83f68cd0403,108,66,85,a
2,1,28c094ef064863fc,99,65,85,a
0,1,f88be83f68cd0403,60,111,85,a
2,1,28c094ef064863fc,22,118,85,a
0,1,f88be83f68cd0403,145,69,85,a
0,1,f88be83f68cd0403,113,82,85,a
2,1,28c094ef064863fc,58,97,85,a
2,1,28c094ef064863fc,75,63,85,a
0,1,f88be83f68cd0403,105,68,85,a
2,1,28c094ef064863fc,138,175,85,a
0,1,f88be83f68cd0403,104,62,85,a
2,1,28c094ef064863fc,157,80,85,a
0,1,f88be83f68cd0403,116,26,85,a
2,1,28c094ef064863fc,48,39,85,a
0,1,f88be83f68cd0403,38,101,85,a
2,1,28c094ef064863fc,110,100,85,a
0,1,f88be83f68cd0403,33,28,86,p
2,1,28c094ef064863fc,87,3,86,p
0,1,f88be83f68cd0403,54,93,86,p
0,1,f88be83f68cd0403,0,85,86,p
0,1,f88be83f68cd0403,84,27,86,p
2,1,28c094ef064863fc,42,168,86,p
0,1,f88be83f68cd0403,123,29,86,p
2,1,28c094ef064863fc,10,166,86,p
0,1,f88be83f68cd0403,123,55,86,p
0,1,f88be83f68cd0403,13,188,86,p
2,1,28c094ef064863fc,122,51,86,p
0,1,f88be83f68cd0403,196,114,86,p
2,1,28c094ef064863fc,99,65,86,p
0,1,f88be83f68cd0403,96,117,86,p
0,1,f88be83f68cd0403,54,191,86,p
2,1,28c094ef064863fc,81,153,86,p
2,1,28c094ef064863fc,65,99,86,p
2,1,28c094ef064863fc,110,80,86,p
0,1,f88be83f68cd0403,130,126,86,p
2,1,28c094ef064863fc,80,110,86,p
0,1,f88be83f68cd0403,101,38,86,p
0,1,f88be83f68cd0403,131,94,86,p
2,1,28c094ef064863fc,18,177,86,p
0,1,f88be83f68cd0403,104,14,86,p
2,1,28c094ef064863fc,200,75,86,p
0,1,f88be83f68cd0403,29,123,86,p
2,1,28c094ef064863fc,103,164,86,p
2,1,28c094ef064863fc,59,83,86,p
2,1,28c094ef064863fc,42,103,86,p
2,1,28c094ef064863fc,46,170,86,p
2,1,28c094ef064863fc,24,141,86,p
2,1,28c094ef064863fc,39,72,86,p
2,1,28c094ef064863fc,77,69,86,p
2,1,28c094ef064863fc,97,32,86,p
0,1,f88be83f68cd0403,49,37,86,p
2,1,28c094ef064863fc,122,48,86,p
0,1,f88be83f68cd0403,104,62,86,p
2,1,28c094ef064863fc,42,25,86,p
2,1,28c094ef064863fc,127,23,86,p
0,1,f88be83f68cd0403,66,108,86,p
0,1,f88be83f68cd0403,36,190,86,p
2,1,28c094ef064863fc,24,133,86,p
2,1,28c094ef064863fc,45,77,86,p
0,1,f88be83f68cd0403,9,53,86,p
2,1,28c094ef064863fc,69,137,86,p
2,1,28c094ef064863fc,3,87,86,p
0,1,f88be83f68cd0403,183,47,86,p
2,1,28c094ef064863fc,11,160,86,p
0,1,f88be83f68cd0403,119,64,86,p
2,1,28c094ef064863fc,16,165,86,p
2,1,28c094ef064863fc,95,157,86,p
2,1,28c094ef064863fc,176,201,86,p
2,1,28c094ef064863fc,19,39,86,p
0,1,f88be83f68cd0403,52,185,86,p
0,1,f88be83f68cd0403,183,113,86,p
0,1,f88be83f68cd0403,68,121,86,p
2,1,28c094ef064863fc,112,132,86,p
2,1,28c094ef064863fc,69,161,86,p
2,1,28c094ef064863fc,39,19,86,p
0,1,f88be83f68cd0403,8,68,86,p
2,1,28c094ef064863fc,11,102,86,p
2,1,28c094ef064863fc,40,95,86,p
0,1,f88be83f68cd0403,28,119,86,p
2,1,28c094ef064863fc,30,5,86,p
2,1,28c094ef064863fc,57,76,86,p
2,1,28c094ef064863fc,95,40,86,p
0,1,f88be83f68cd0403,33,105,86,p
2,1,28c094ef064863fc,71,57,86,p
0,1,f88be83f68cd0403,14,104,86,p
2,1,28c094ef064863fc,18,173,86,p
2,1,28c094ef064863fc,72,182,86,p
0,1,f88be83f68cd0403,121,116,86,p
0,1,f88be83f68cd0403,149,145,86,p
2,1,28c094ef064863fc,12,15,86,p
2,1,28c094ef064863fc,69,197,86,p
2,1,28c094ef064863fc,2,148,86,p
2,1,28c094ef064863fc,118,151,86,p
2,1,28c094ef064863fc,166,10,86,p
0,1,f88be83f68cd0403,111,60,86,p
0,1,f88be83f68cd0403,28,66,86,p
2,1,28c094ef064863fc,163,21,86,p
2,1,28c094ef064863fc,2,193,86,p
2,1,28c094ef064863fc,15,12,86,p
2,1,28c094ef064863fc,139,107,86,p
2,1,28c094ef064863fc,44,24,86,p
2,1,28c094ef064863fc,18,22,86,p
2,1,28c094ef064863fc,16,58,86,p
2,1,28c094ef064863fc,10,169,86,p
2,1,28c094ef064863fc,2,86,86,p
2,1,28c094ef064863fc,3,138,86,p
2,1,28c094ef064863fc,6,67,86,p
2,1,28c094ef064863fc,160,102,86,a
2,1,28c094ef064863fc,164,23,86,a
2,1,28c094ef064863fc,161,134,86,a
2,1,28c094ef064863fc,132,112,86,a
0,1,f88be83f68cd0403,96,84,86,a
2,1,28c094ef064863fc,3,87,86,a
0,1,f88be83f68cd0403,185,52,86,a
0,1,f88be83f68cd0403,145,69,86,a
0,1,f88be83f68cd0403,53,9,86,a
0,1,f88be83f68cd0403,62,179,86,a
0,1,f88be83f68cd0403,108,66,86,a
0,1,f88be83f68cd0403,27,173,86,a
0,1,f88be83f68cd0403,117,84,86,a
0,1,f88be83f68cd0403,105,68,86,a
0,1,f88be83f68cd0403,90,36,86,a
2,1,28c094ef064863fc,25,11,86,a
2,1,28c094ef064863fc,48,39,86,a
2,1,28c094ef064863fc,137,69,86,a
0,1,f88be83f68cd0403,55,123,86,a
2,1,28c094ef064863fc,170,27,86,a
2,1,28c094ef064863fc,201,140,86,a
2,1,28c094ef064863fc,143,78,86,a
0,1,f88be83f68cd0403,37,171,86,a
2,1,28c094ef064863fc,40,100,86,a
2,1,28c094ef064863fc,69,77,86,a
2,1,28c094ef064863fc,107,150,86,a
2,1,28c094ef064863fc,157,80,86,a
0,1,f88be83f68cd0403,190,36,86,a
0,1,f88be83f68cd0403,173,97,86,a
0,1,f88be83f68cd0403,4,147,86,a
2,1,28c094ef064863fc,95,16,86,a
2,1,28c094ef064863fc,76,57,86,a
2,1,28c094ef064863fc,110,100,86,a
0,1,f88be83f68cd0403,191,62,86,a
2,1,28c094ef064863fc,83,197,86,a
2,1,28c094ef064863fc,22,118,86,a
0,1,f88be83f68cd0403,64,119,86,a
2,1,28c094ef064863fc,139,83,86,a
2,1,28c094ef064863fc,12,45,86,a
2,1,28c094ef064863fc,103,42,86,a
2,1,28c094ef064863fc,99,65,86,a
0,1,f88be83f68cd0403,121,187,86,a
0,1,f88be83f68cd0403,14,92,86,a
0,1,f88be83f68cd0403,101,38,86,a
0,1,f88be83f68cd0403,116,26,86,a
2,1,28c094ef064863fc,146,129,86,a
2,1,28c094ef064863fc,19,154,86,a
2,1,28c094ef064863fc,61,167,86,a
2,1,28c094ef064863fc,58,97,86,a
2,1,28c094ef064863fc,102,160,86,a
2,1,28c094ef064863fc,167,61,86,a
0,1,f88be83f68cd0403,13,17,86,a
0,1,f88be83f68cd0403,188,38,86,a
0,1,f88be83f68cd0403,91,123,86,a
0,1,f88be83f68cd0403,66,108,86,a
0,1,f88be83f68cd0403,155,54,86,a
0,1,f88be83f68cd0403,119,64,86,a
0,1,f88be83f68cd0403,82,182,86,a
2,1,28c094ef064863fc,87,142,86,a
0,1,f88be83f68cd0403,94,183,86,a
0,1,f88be83f68cd0403,183,94,86,a
0,1,f88be83f68cd0403,8,104,86,a
0,1,f88be83f68cd0403,47,141,86,a
2,1,28c094ef064863fc,150,107,86,a
2,1,28c094ef064863fc,24,44,86,a
2,1,28c094ef064863fc,74,78,86,a
2,1,28c094ef064863fc,51,48,86,a
0,1,f88be83f68cd0403,28,33,86,a
2,1,28c094ef064863fc,77,57,86,a
2,1,28c094ef064863fc,193,133,86,a
2,1,28c094ef064863fc,10,166,86,a
2,1,28c094ef064863fc,23,164,86,a
2,1,28c094ef064863fc,65,99,86,a
0,1,f88be83f68cd0403,113,82,86,a
2,1,28c094ef064863fc,75,63,86,a
2,1,28c094ef064863fc,32,165,86,a
0,1,f88be83f68cd0403,114,29,86,a
0,1,f88be83f68cd0403,104,62,87,p
0,1,f88be83f68cd0403,131,94,87,p
2,1,28c094ef064863fc,128,79,87,p
2,1,28c094ef064863fc,2,86,87,p
2,1,28c094ef064863fc,95,40,87,p
0,1,f88be83f68cd0403,96,117,87,p
0,1,f88be83f68cd0403,0,85,87,p
2,1,28c094ef064863fc,59,83,87,p
0,1,f88be83f68cd0403,101,96,87,p
0,1,f88be83f68cd0403,33,28,87,p
2,1,28c094ef064863fc,70,129,87,p
2,1,28c094ef064863fc,16,58,87,p
2,1,28c094ef064863fc,107,139,87,p
0,1,f88be83f68cd0403,123,91,87,p
2,1,28c094ef064863fc,129,146,87,p
0,1,f88be83f68cd0403,52,185,87,p
0,1,f88be83f68cd0403,38,101,87,p
2,1,28c094ef064863fc,139,107,87,p
0,1,f88be83f68cd0403,28,119,87,p
2,1,28c094ef064863fc,6,100,87,p
2,1,28c094ef064863fc,15,12,87,p
2,1,28c094ef064863fc,44,24,87,p
0,1,f88be83f68cd0403,123,55,87,p
0,1,f88be83f68cd0403,66,108,87,p
2,1,28c094ef064863fc,42,103,87,p
2,1,28c094ef064863fc,45,77,87,p
2,1,28c094ef064863fc,77,69,87,p
0,1,f88be83f68cd0403,68,121,87,p
2,1,28c094ef064863fc,133,35,87,p
2,1,28c094ef064863fc,11,102,87,p
2,1,28c094ef064863fc,57,76,87,p
2,1,28c094ef064863fc,2,148,87,p
0,1,f88be83f68cd0403,9,53,87,p
0,1,f88be83f68cd0403,173,132,87,p
2,1,28c094ef064863fc,19,167,87,p
2,1,28c094ef064863fc,24,59,87,p
2,1,28c094ef064863fc,59,73,87,p
2,1,28c094ef064863fc,2,61,87,p
2,1,28c094ef064863fc,18,22,87,p
2,1,28c094ef064863fc,11,160,87,p
2,1,28c094ef064863fc,69,161,87,p
0,1,f88be83f68cd0403,119,64,87,p
2,1,28c094ef064863fc,122,48,87,p
2,1,28c094ef064863fc,122,51,87,p
0,1,f88be83f68cd0403,121,116,87,p
2,1,28c094ef064863fc,78,74,87,p
2,1,28c094ef064863fc,3,87,87,p
0,1,f88be83f68cd0403,183,113,87,p
2,1,28c094ef064863fc,65,99,87,p
2,1,28c094ef064863fc,103,164,87,p
2,1,28c094ef064863fc,87,3,87,p
2,1,28c094ef064863fc,46,170,87,p
0,1,f88be83f68cd0403,54,155,87,p
0,1,f88be83f68cd0403,36,90,87,p
2,1,28c094ef064863fc,39,19,87,p
0,1,f88be83f68cd0403,49,37,87,p
0,1,f88be83f68cd0403,183,47,87,p
0,1,f88be83f68cd0403,149,145,87,p
2,1,28c094ef064863fc,69,137,87,p
2,1,28c094ef064863fc,18,173,87,p
0,1,f88be83f68cd0403,191,114,87,p
0,1,f88be83f68cd0403,155,4,87,p
0,1,f88be83f68cd0403,54,191,87,p
2,1,28c094ef064863fc,40,95,87,p
0,1,f88be83f68cd0403,17,8,87,p
2,1,28c094ef064863fc,166,10,87,p
2,1,28c094ef064863fc,42,25,87,p
2,1,28c094ef064863fc,200,75,87,p
0,1,f88be83f68cd0403,196,82,87,p
0,1,f88be83f68cd0403,13,188,87,p
0,1,f88be83f68cd0403,36,190,87,p
0,1,f88be83f68cd0403,17,13,87,p
2,1,28c094ef064863fc,97,32,87,p
2,1,28c094ef064863fc,95,157,87,p
2,1,28c094ef064863fc,5,30,87,p
2,1,28c094ef064863fc,80,110,87,p
0,1,f88be83f68cd0403,28,66,87,p
0,1,f88be83f68cd0403,104,14,87,p
2,1,28c094ef064863fc,40,152,87,p
2,1,28c094ef064863fc,56,150,87,p
0,1,f88be83f68cd0403,47,183,87,p
2,1,28c094ef064863fc,2,193,87,p
0,1,f88be83f68cd0403,84,27,87,p
0,1,f88be83f68cd0403,68,105,87,p
2,1,28c094ef064863fc,176,201,87,p
2,1,28c094ef064863fc,127,23,87,p
2,1,28c094ef064863fc,99,65,87,p
2,1,28c094ef064863fc,6,7,87,a
0,1,f88be83f68cd0403,8,104,87,a
0,1,f88be83f68cd0403,4,147,87,a
2,1,28c094ef064863fc,157,140,87,a
2,1,28c094ef064863fc,18,69,87,a
2,1,28c094ef064863fc,163,25,87,a
0,1,f88be83f68cd0403,188,38,87,a
2,1,28c094ef064863fc,152,103,87,a
0,1,f88be83f68cd0403,33,54,87,a
2,1,28c094ef064863fc,76,57,87,a
2,1,28c094ef064863fc,107,150,87,a
2,1,28c094ef064863fc,118,151,87,a
0,1,f88be83f68cd0403,88,9,87,a
0,1,f88be83f68cd0403,202,63,87,a
0,1,f88be83f68cd0403,94,183,87,a
0,1,f88be83f68cd0403,113,82,87,a
2,1,28c094ef064863fc,61,167,87,a
2,1,28c094ef064863fc,189,78,87,a
0,1,f88be83f68cd0403,155,54,87,a
0,1,f88be83f68cd0403,185,52,87,a
0,1,f88be83f68cd0403,145,69,87,a
0,1,f88be83f68cd0403,101,38,87,a
0,1,f88be83f68cd0403,108,66,87,a
0,1,f88be83f68cd0403,117,84,87,a
2,1,28c094ef064863fc,160,102,87,a
2,1,28c094ef064863fc,40,100,87,a
2,1,28c094ef064863fc,99,65,87,a
0,1,f88be83f68cd0403,158,120,87,a
2,1,28c094ef064863fc,12,45,87,a
0,1,f88be83f68cd0403,121,187,87,a
0,1,f88be83f68cd0403,28,33,87,a
0,1,f88be83f68cd0403,191,62,87,a
2,1,28c094ef064863fc,172,103,87,a
2,1,28c094ef064863fc,79,125,87,a
0,1,f88be83f68cd0403,69,77,87,a
2,1,28c094ef064863fc,161,134,87,a
0,1,f88be83f68cd0403,196,114,87,a
0,1,f88be83f68cd0403,37,171,87,a
2,1,28c094ef064863fc,146,129,87,a
2,1,28c094ef064863fc,3,87,87,a
0,1,f88be83f68cd0403,96,84,87,a
2,1,28c094ef064863fc,87,142,87,a
2,1,28c094ef064863fc,59,73,87,a
2,1,28c094ef064863fc,100,179,87,a
2,1,28c094ef064863fc,129,146,87,a
2,1,28c094ef064863fc,22,118,87,a
0,1,f88be83f68cd0403,47,141,87,a
0,1,f88be83f68cd0403,64,119,87,a
2,1,28c094ef064863fc,50,189,87,a
2,1,28c094ef064863fc,150,107,87,a
2,1,28c094ef064863fc,30,5,87,a
0,1,f88be83f68cd0403,91,123,87,a
2,1,28c094ef064863fc,35,163,87,a
2,1,28c094ef064863fc,73,153,87,a
2,1,28c094ef064863fc,10,166,87,a
0,1,f88be83f68cd0403,114,29,87,a
2,1,28c094ef064863fc,43,181,87,a
2,1,28c094ef064863fc,20,34,87,a
0,1,f88be83f68cd0403,90,36,87,a
2,1,28c094ef064863fc,139,83,87,a
0,1,f88be83f68cd0403,183,94,87,a
0,1,f88be83f68cd0403,9,53,87,a
0,1,f88be83f68cd0403,13,17,87,a
0,1,f88be83f68cd0403,63,202,87,a
2,1,28c094ef064863fc,167,61,87,a
0,1,f88be83f68cd0403,82,182,87,a
2,1,28c094ef064863fc,74,78,87,a
0,1,f88be83f68cd0403,190,36,87,a
2,1,28c094ef064863fc,32,165,87,a
2,1,28c094ef064863fc,6,100,88,p
0,1,f88be83f68cd0403,36,90,88,p
2,1,28c094ef064863fc,22,118,88,p
0,1,f88be83f68cd0403,119,64,88,p
2,1,28c094ef064863fc,7,6,88,p
2,1,28c094ef064863fc,56,150,88,p
0,1,f88be83f68cd0403,0,184,88,p
2,1,28c094ef064863fc,19,167,88,p
0,1,f88be83f68cd0403,17,41,88,p
2,1,28c094ef064863fc,129,146,88,p
2,1,28c094ef064863fc,87,3,88,p
0,1,f88be83f68cd0403,49,37,88,p
2,1,28c094ef064863fc,78,74,88,p
2,1,28c094ef064863fc,65,99,88,p
0,1,f88be83f68cd0403,88,9,88,p
2,1,28c094ef064863fc,70,129,88,p
2,1,28c094ef064863fc,11,160,88,p
0,1,f88be83f68cd0403,17,13,88,p
2,1,28c094ef064863fc,95,40,88,p
2,1,28c094ef064863fc,59,73,88,p
0,1,f88be83f68cd0403,36,190,88,p
0,1,f88be83f68cd0403,123,91,88,p
0,1,f88be83f68cd0403,82,196,88,p
0,1,f88be83f68cd0403,33,28,88,p
0,1,f88be83f68cd0403,13,188,88,p
0,1,f88be83f68cd0403,68,121,88,p
2,1,28c094ef064863fc,22,18,88,p
2,1,28c094ef064863fc,166,10,88,p
2,1,28c094ef064863fc,2,61,88,p
0,1,f88be83f68cd0403,4,63,88,p
2,1,28c094ef064863fc,18,22,88,p
0,1,f88be83f68cd0403,9,88,88,p
2,1,28c094ef064863fc,21,163,88,p
0,1,f88be83f68cd0403,54,191,88,p
0,1,f88be83f68cd0403,120,158,88,p
